Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.5.5.2.1,HSA.SSE.B.3,"Choose and produce an equivalent form of an expression to reveal and explain properties of the quantity represented by the expression.<ul><li>Factor a quadratic expression to reveal the zeros of the function it defines.</li></ul><ul><li>Complete the square in a quadratic expression to reveal the maximum or minimum value of the function it defines.</li></ul><ul><li>Use the properties of exponents to transform expressions for exponential functions.</li></ul>

For example: The expression 1.15<sup>t</sup> can be rewritten as (1.15<sup>1/12</sup>)<sup>12t</sup> ≈ 1.012<sup>12t</sup> to reveal the approximate equivalent monthly interest rate if the annual rate is 15%.",09-12,2023-11-19T00:00:00+00:00
Domain,2.5.6,,Arithmetic with Polynomials and Rational Expressions,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.6.1,,Perform arithmetic operations on polynomials,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.6.1.1,HSA.APR.A.1,"<ul><li>Add, subtract, and multiply polynomials</li><li>Understand that polynomials, like the integers, are closed under addition, subtraction, and multiplication</li></ul>",09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.6.2,,Understand the relationship between zeros and factors of polynomials,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.6.2.1,HSA.APR.B.2,"Know and apply the Factor and Remainder Theorems: For a polynomial p(x) and a number a, the remainder on division by x - a is p(a), so p(a) = 0 if and only if (x - a) is a factor of p(x).",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.6.2.2,HSA.APR.B.3,<ul><li>Identify zeros of polynomials when suitable factorizations are available</li><li>Use the zeros to construct a rough graph of the function defined by the polynomial.</li></ul>,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.6.3,,Use polynomial identities to solve problems,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.6.3.1,HSA.APR.C.4,Prove polynomial identities and use them to describe numerical relationships.,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.6.4,,Rewrite rational expressions,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.6.4.1,HSA.APR.D.6,"Rewrite simple rational expressions in different forms; write a(x)/b(x) in the form q(x) + r(x)/b(x), (where a(x) is the dividend, b(x) is the divisor, q(x) is the quotient, and r(x) is the remainder) are polynomials with the degree of r(x) less than the degree of b(x), using inspection, long division, or, for the more complicated examples, a computer algebra system. For example:

(3x³ - 5x² + 10x -3)/(3x + 1) = x² - 2x + 4 + -7/(3x + 1)",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.6.4.2,HSA.APR.D.7,"<ul><li>Add, subtract, multiply, and divide by nonzero rational expressions</li><li>Understand that rational expressions, like the integers, are closed under addition, subtraction, and multiplication</li></ul>",09-12,2023-11-19T00:00:00+00:00
Domain,2.5.7,,Creating Equations,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.7.1,,Create equations that describe numbers or relationships,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.7.1.1,HSA.CED.A.1,Create equations and inequalities in one variable and use them to solve problems.,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.7.1.2,HSA.CED.A.2,"<ul><li>Create equations in two or more variables to represent relationships between quantities</li><li>Graph equations, in two variables, on a coordinate plane.</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.7.1.3,HSA.CED.A.3,"<ul><li>Represent and interpret constraints by equations or inequalities, and by systems of equations and/or inequalities.</li><li>Interpret solutions as viable or nonviable options in a modeling and/or real-world context.</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.7.1.4,HSA.CED.A.4,Rearrange literal equations using the properties of equality,09-12,2023-11-19T00:00:00+00:00
Domain,2.5.8,,Reasoning with Equations and Inequalities,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.8.1,,Understand solving equations as a process of reasoning and explain the reasoning,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.1.1,HSA.REI.A.1,"Assuming that equations have a solution, construct a solution and justify the reasoning used.",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.1.2,HSA.REI.A.2,"Solve simple rational and radical equations in one variable, and give examples showing how extraneous solutions may arise. For example: The area of a square equals 49 square inches. The length of the side is 7 inches. Although -7 is a solution to the equation, x² = 49, -7 is an extraneous solution.",09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.8.2,,Solve equations and inequalities in one variable,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.2.1,HSA.REI.B.4,Solve quadratic equations in one variable.<ul><li>Use the method of completing the square to transform any quadratic equation in x into an equation of the form (x - p)² = q that has the same solutions.</li><li>Solve quadratic equations (as appropriate to the initial form of the equation) by:<ul><li>Inspection of a graph</li><li>Taking square roots</li><li>Completing the square</li><li>Using the quadratic formula</li><li>Factoring</li></ul></li></ul>Recognize complex solutions and write them as a ± b for real numbers a and b.,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.8.3,,Solve systems of equations and inequalities graphically.,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.3.1,HSA.REI.C.5,<ul><li>Solve systems of equations in two variables using substitution and elimination.</li></ul>,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.3.2,HSA.REI.C.6,Solve systems of equations algebraically and graphically.,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.3.3,HSA.REI.C.7,Solve systems of equations consisting of linear equations and nonlinear equations in two variables algebraically and graphically. For example: Find the points of intersection between y = -3x and y = x² + 2.,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.3.4,HSA.REI.C.8,(+) Represent a system of linear equations as a single matrix equation in a vector variable.,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.3.5,HSA.REI.C.9,(+) Find the inverse of a matrix if it exists and use it to solve systems of linear equations (using technology for matrices of dimension 3×3 or greater).,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.8.4,,Solve systems of equations,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.4.1,HSA.REI.D.11,"Explain why the x-coordinates of the points where the graphs of the equations y = f(x) and y = g(x) intersect are the solutions of the equation f(x) = g(x). Find the solutions approximately by<ul><li>Using technology to graph the functions</li><li>Making tables of values</li><li>Finding successive approximations</li></ul>Include cases (but not limited to) where f(x) and/or g(x) are<ul><li>Linear</li><li>Polynomial</li><li>Rational</li><li>Exponential (Introduction in Algebra 1, Mastery in Algebra 2)</li><li>Logarithmic functions</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.8.4.2,HSA.REI.D.12,Solve linear inequalities and systems of linear inequalities in two variables by graphing.,09-12,2023-11-19T00:00:00+00:00
Domain,2.5.9,,Interpreting Functions,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.9.1,,Understand the concept of a function and use function notation,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.1.1,HSF.IF.A.3,"Recognize that sequences are functions, sometimes defined recursively, whose domain is a subset of the integers. For example: The Fibonacci sequence is defined recursively by f(0) = f(1) = 1, f(n + 1) = f(n) + (n − 1) for n ≥ 1.",09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.9.2,,Interpret functions that arise in applications in terms of the context,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.2.1,HSF.IF.B.4,"For a function that models a relationship between two quantities:<ul><li>Interpret key features of graphs and tables in terms of the quantities, and</li><li>Sketch graphs showing key features given a verbal description of the relationship.</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.2.2,HSF.IF.B.6,<ul><li>Calculate and interpret the average rate of change of a function (presented algebraically or as a table) over a specified interval.</li><li>Estimate the rate of change from a graph.</li></ul>,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.9.3,,Analyze functions using different representations,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.3.1,HSF.IF.C.7,"Graph functions expressed algebraically and show key features of the graph, with and without technology.<ul><li>Graph polynomial functions, identifying zeros when suitable factorizations are available, and showing end behavior.</li><li>(+) Graph rational functions, identifying zeros and asymptotes when suitable factorizations are available, and showing end behavior.</li><li>Graph exponential and logarithmic functions, showing intercepts and end behavior.</li><li>(+) Graph trigonometric functions, showing period, midline, and amplitude.</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.3.2,HSF.IF.C.8,Write expressions for functions in different but equivalent forms to reveal key features of the function.<ul><li>Use the properties of exponents to interpret expressions for exponential functions.</li></ul>,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.9.4,,Build a function that models a relationship between two quantities,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.4.1,HSF.BF.A.1,"Write a function that describes a relationship between two quantities.<ul><li>From a context, determine an explicit expression, a recursive process, or steps for calculation.</li><li>Combine standard function types using arithmetic operations. (e.g., given that f(x) and g(x) are functions developed from a context, find (f + g)(x), (f - g)(x), (fg)(x), (f/g)(x), and any combination thereof, given g(x) ≠ 0.)</li><li>Compose functions.</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.4.2,HSF.BF.A.2,"<ul><li>Write arithmetic and geometric sequences both recursively and with an explicit formula, and translate between the two forms.</li><li>Use arithmetic and geometric sequences to model situations</li></ul>",09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.9.5,,Build new functions from existing functions,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.5.1,HSF.BF.B.3,"<ul><li>Identify the effect on the graph of replacing f(x) by f(x) + k, k f(x), f(kx), and f(x + k) for specific values of k (k, a constant both positive and negative);</li><li>Find the value of k given the graphs of the transformed functions.</li><li>Experiment with multiple transformations and illustrate an explanation of the effects on the graph with or without technology. Include recognizing even and odd functions from their graphs and algebraic expressions for them.</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.5.2,HSF.BF.B.4,"Find inverse functions.<ul><li>Solve an equation of the form y = f(x) for a simple function f that has an inverse and write an expression for the inverse.</li></ul><ul><li>Verify by composition that one function is the inverse of another. (Algebra II)</li><li>Read values of an inverse function from a graph or a table, given that the function has an inverse. (Algebra II)</li><li>(+) Produce an invertible function from a non-invertible function by restricting the domain.</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.9.5.3,HSF.IF.B.5,"<ul><li>Relate the domain of a function to its graph.</li><li>Relate the domain of a function to the quantitative relationship it describes.</li></ul>

For example: If the function h(n) gives the number of person-hours it takes to assemble n engines in a factory, then the positive integers would be an appropriate domain for the function.",09-12,2023-11-19T00:00:00+00:00
Domain,2.5.10,,"Linear, Quadratic, and Exponential Models",09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.10.1,,"Construct and compare linear, quadratic, and exponential models and solve problems",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.10.1.1,HSF.LE.A.2,"Construct linear and exponential equations, including arithmetic and geometric sequences,<ul><li>given a graph,</li><li>a description of a relationship, or</li><li>two input-output pairs (include reading these from a table).</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.10.1.2,HSF.LE.A.4,<ul><li>Express exponential models as logarithms</li><li>Express logarithmic models as exponentials</li><li>Use properties of logarithms to simplify and evaluate logarithmic expressions (expanding and/or condensing logarithms as appropriate)</li><li>Evaluate logarithms with or without technology</li></ul>,09-12,2023-11-19T00:00:00+00:00
Domain,2.5.11,,Expressing Geometric Properties with Equations,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.11.1,,Translate between the geometric description and the equation for a conic section,09-12,2023-11-19T00:00:00+00:00
Standard,2.5.11.1.1,HSG-GPE.A.2,(+) Derive the equation of a parabola given a focus and directrix.,09-12,2023-11-19T00:00:00+00:00
Domain,2.5.12,,Interpreting Categorical and Quantitative Data,09-12,2023-11-19T00:00:00+00:00
Cluster,2.5.12.1,,"Summarize, represent, and interpret data on a single count or measurement variable",09-12,2023-11-19T00:00:00+00:00
Standard,2.5.12.1.1,HSS.ID.A.4,<ul><li>Use the mean and standard deviation of a data set to fit it to a normal distribution and to estimate population percentages.</li><li>Recognize that there are data sets for which such a procedure is not appropriate.</li><li>Use calculators and/or spreadsheets to estimate areas under the normal curve.</li></ul>,09-12,2023-11-19T00:00:00+00:00
