Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.10.4.1.5,NY-8.G.5,"Use informal arguments to establish facts about the angle sum and exterior angle of triangles, about the angles created when parallel lines are cut by a transversal, and the angle-angle criterion for similarity of triangles.",08,2025-02-26T08:50:55+00:00
Cluster,2.10.4.2,,Understand and apply the Pythagorean Theorem.,08,2025-02-26T08:50:55+00:00
Standard,2.10.4.2.1,NY-8.G.6,Understand a proof of the Pythagorean Theorem and its converse.,08,2025-02-26T08:50:55+00:00
Standard,2.10.4.2.2,NY-8.G.7,Apply the Pythagorean Theorem to determine unknown side lengths in right triangles in real-world and mathematical problems in two and three dimensions.,08,2025-02-26T08:50:55+00:00
Standard,2.10.4.2.3,NY-8.G.8,Apply the Pythagorean Theorem to find the distance between two points in a coordinate system.,08,2025-02-26T08:50:55+00:00
Cluster,2.10.4.3,,"Solve real-world and mathematical problems involving volume of cylinders, cones, and spheres.",08,2025-02-26T08:50:55+00:00
Standard,2.10.4.3.1,NY-8.G.9,"Given the formulas for the volume of cones, cylinders, and spheres, solve mathematical and real-world problems.",08,2025-02-26T08:50:55+00:00
Domain,2.10.5,NY-8.SP,Statistics and Probability,08,2025-02-26T08:50:55+00:00
Cluster,2.10.5.1,,Investigate patterns of association in bivariate data.,08,2025-02-26T08:50:55+00:00
Standard,2.10.5.1.1,NY-8.SP.1,"Construct and interpret scatter plots for bivariate measurement data to investigate patterns of association between two quantities. Describe patterns such as clustering, outliers, positive or negative association, linear association, and nonlinear association.",08,2025-02-26T08:50:55+00:00
Standard,2.10.5.1.2,NY-8.SP.2,"Understand that straight lines are widely used to model relationships between two quantitative variables. For scatter plots that suggest a linear association, informally fit a straight line, and informally assess the model fit by judging the closeness of the data points to the line.",08,2025-02-26T08:50:55+00:00
Standard,2.10.5.1.3,NY-8.SP.3,"Use the equation of a linear model to solve problems in the context of bivariate measurement data, interpreting the slope and intercept.",08,2025-02-26T08:50:55+00:00
Linked Reference,3,,Standards for Mathematical Content High School,09-12,2025-02-26T08:50:55+00:00
Course,3.1,,Algebra I,09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.1.1,,Number and Quantity,09-12,2025-02-26T08:50:55+00:00
Domain,3.1.1.1,AI-N.RN,The Real Number System,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.1.1.1,,Use properties of rational and irrational numbers.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.1.1.1.1,AI-N.RN.3,Use properties and operations to understand the different forms of rational and irrational numbers.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.1.1.1.1.1,AI-N.RN.3.a,Perform all four arithmetic operations and apply properties to generate equivalent forms of rational numbers and square roots.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.1.1.1.1.2,AI-N.RN.3.b,"Categorize the sum or product of rational or irrational numbers. 

* The sum and product of two rational numbers is rational. 
* The sum of a rational number and an irrational number is irrational. 
* The product of a nonzero rational number and an irrational number is irrational. 
* The sum and product of two irrational numbers could be either rational or irrational.",09-12,2025-02-26T08:51:49+00:00
Domain,3.1.1.2,AI-N.Q,Quantities,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.1.2.1,,Reason quantitatively and use units to solve problems.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.1.2.1.1,AI-N.Q.1,"Select quantities and use units as a way to:

* interpret and guide the solution of multi-step problems;

* choose and interpret units consistently in formulas; and

* choose and interpret the scale and the origin in graphs and data displays.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.1.2.1.2,AI-N.Q.3,Choose a level of accuracy appropriate to limitations on measurement and context when reporting quantities.,09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.1.2,,Algebra,09-12,2025-02-26T08:50:55+00:00
Domain,3.1.2.1,AI-A.SSE,Seeing Structure in Expressions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.2.1.1,,Interpret the structure of expressions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.1.1.1,AI-A.SSE.1,Interpret expressions that represent a quantity in terms of its context.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.2.1.1.1.1,AI-A.SSE.1.a,"Write the standard form of a given polynomial and identify the terms, coefficients, degree, leading coefficient, and constant term.",09-12,2025-02-26T08:50:55+00:00
Component,3.1.2.1.1.1.2,AI-A.SSE.1.b,Interpret expressions by viewing one or more of their parts as a single entity.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.1.1.2,AI-A.SSE.2,Recognize and use the structure of an expression to identify ways to rewrite it.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.2.1.2,,Write expressions in equivalent forms to reveal their characteristics.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.1.2.1,AI-A.SSE.3,Choose and produce an equivalent form of an expression to reveal and explain properties of the quantity represented by the expression.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.2.1.2.1.1,AI-A.SSE.3.c,Use the properties of exponents to rewrite exponential expressions.,09-12,2025-02-26T08:50:55+00:00
Domain,3.1.2.2,AI-A.APR,Arithmetic with Polynomials and Rational Expressions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.2.2.1,,Perform arithmetic operations on polynomials.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.2.1.1,AI-A.APR.1,"Add, subtract, and multiply polynomials and recognize that the result of the operation is also a polynomial. This forms a system analogous to the integers.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.2.2.2,,Understand the relationship between zeros and factors of polynomials.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.2.2.1,AI-A.APR.3,Identify zeros of polynomial functions when suitable factorizations are available.,09-12,2025-02-26T08:50:55+00:00
Domain,3.1.2.3,AI-A.CED,Creating Equations,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.2.3.1,,Create equations that describe numbers or relationships.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.3.1.1,AI-A.CED.1,Create equations and inequalities in one variable to represent a real-world context.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.3.1.2,AI-A.CED.2,Create equations and linear inequalities in two variables to represent a real-world context.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.3.1.3,AI-A.CED.3,"Represent constraints by equations or inequalities, and by systems of equations and/or inequalities, and interpret solutions as viable or non-viable options in a modeling context.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.3.1.4,AI-A.CED.4,"Rewrite formulas to highlight a quantity of interest, using the same reasoning as in solving equations.",09-12,2025-02-26T08:50:55+00:00
Domain,3.1.2.4,AI-A.REI,Reasoning with Equations and Inequalities,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.2.4.1,,Understand solving equations as a process of reasoning and explain the reasoning.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.4.1.1,AI-A.REI.1.a,"Explain each step when solving a linear or quadratic equation as following from the equality of numbers asserted at the previous step, starting from the assumption that the original equation has a solution. Construct a viable argument to justify a solution method.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.2.4.2,,Solve equations and inequalities in one variable.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.4.2.1,AI-A.REI.3,"Solve linear equations and inequalities in one variable, including equations with coefficients represented by letters.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.4.2.2,AI-A.REI.4,Solve quadratic equations in one variable.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.2.4.2.2.1,AI-A.REI.4.a,Use the method of completing the square to transform any quadratic equation in x into an equation of the form (x-p)² = q that has the same solutions. Understand that the quadratic formula is a derivative of this process.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.2.4.2.2.2,AI-A.REI.4.b,"Solve quadratic equations by:

* inspection,

* taking square roots;

* factoring,

* completing the square,

* the quadratic formula;

* graphing and

Recognize when the process yields no real solutions.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.2.4.3,,Solve systems of equations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.4.3.1,AI-A.REI.6.a,Solve systems of linear equations in two variables both algebraically and graphically.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.4.3.2,AI-A.REI.7.a,"Solve a system, with rational solutions, consisting of a linear equation and a quadratic equation (parabolas only) in two variables algebraically and graphically.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.2.4.4,,Represent and solve equations and inequalities graphically.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.4.4.1,AI-A.REI.10,Understand that the graph of an equation in two variables is the set of all its solutions plotted in the coordinate plane.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.2.4.4.2,AI-A.REI.11,"Given the equations y=f(x) and y=g(x):

* recognize that each x-coordinate of the intersection(s) is the solution to the equation f(x)=g(x); and

* find the solutions approximately using technology to graph the functions or make tables of values; and

* interpret the solution in context.",09-12,2025-05-05T16:53:08+00:00
Standard,3.1.2.4.4.3,AI-A.REI.12,"Graph the solutions to a linear inequality in two variables as a half-plane (excluding the boundary in the case of a strict inequality), and graph the solution set to a system of linear inequalities in two variables as the intersection of the corresponding half-planes.",09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.1.3,,Functions,09-12,2025-02-26T08:50:55+00:00
Domain,3.1.3.1,AI-F.IF,Interpreting Functions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.3.1.1,,Understand the concept of a function and use function notation.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.1.1.1,AI-F.IF.1,"Understand that a function from one set (called the domain) to another set (called the range) assigns to each element of the domain exactly one element of the range. If f is a function and x is an element of its domain, then f(x) denotes the output of f corresponding to the input x. The graph of f is the graph of the equation y = f(x).",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.1.1.2,AI-F.IF.2,"Use function notation, evaluate functions for inputs in their domains, and interpret statements that use function notation in terms of a context.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.1.1.3,AI-F.IF.3,Recognize that a sequence is a function whose domain is a subset of the integers.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.3.1.2,,Interpret functions that arise in applications in terms of the context.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.1.2.1,AI-F.IF.4,"For a function that models a relationship between two quantities:

* interpret key features of graphs and tables in terms of the quantities; and

* sketch graphs showing key features given a verbal description of the relationship.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.1.2.2,AI-F.IF.5,"Determine the domain of a function from its graph and, where applicable, identify the appropriate domain for a function in context.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.1.2.3,AI-F.IF.6,Calculate and interpret the average rate of change of a function over a specified interval.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.3.1.3,,Analyze functions using different representations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.1.3.1,AI-F.IF.7,Graph functions and show key features of the graph by hand and by using technology where appropriate.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.3.1.3.1.1,AI-F.IF.7.a,"Graph linear, quadratic, and exponential functions and show key features.",09-12,2025-02-26T08:50:55+00:00
Component,3.1.3.1.3.1.2,AI-F.IF.7.b,"Graph square root, and piecewise-defined functions, including step functions and absolute value functions and show key features.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.1.3.2,AI-F.IF.8,Write a function in different but equivalent forms to reveal and explain different properties of the function.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.3.1.3.2.1,AI-F.IF.8.a,"For a quadratic function, use an algebraic process to find zeros, maxima, minima, and symmetry of the graph, and interpret these in terms of context.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.1.3.3,AI-F.IF.9,"Compare properties of two functions each represented in a different way (algebraically, graphically, numerically in tables, or by verbal descriptions).",09-12,2025-02-26T08:50:55+00:00
Domain,3.1.3.2,AI-F.BF,Building Functions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.3.2.1,,Build a function that models a relationship between two quantities.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.2.1.1,AI-F.BF.1,Write a function that describes a relationship between two quantities.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.3.2.1.1.1,AI-F.BF.1.a,Determine a function from context. Define a sequence explicitly or steps for calculation from a context.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.3.2.2,,Build new functions from existing functions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.2.2.1,AI-F.BF.3.a,"Using f(x) + k, k f(x), and f(x + k):

* identify the effect on the graph when replacing f(x) by f(x) + k, k f(x), and f(x + k) for specific values of k (both positive and negative); 

* find the value of k given the graphs; 

* write a new function using the value of k; and 

* use technology to experiment with cases and explore the effects on the graph.",09-12,2025-02-26T08:50:55+00:00
Domain,3.1.3.3,AI-F.LE,"Linear, Quadratic, and Exponential Models",09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.3.3.1,,"Construct and compare linear, quadratic, and exponential models and solve problems.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.3.1.1,AI-F.LE.1,Distinguish between situations that can be modeled with linear functions and with exponential functions.,09-12,2025-02-26T08:50:55+00:00
Component,3.1.3.3.1.1.1,AI-F.LE.1.a,"Justify that a function is linear because it grows by equal differences over equal intervals, and that a function is exponential because it grows by equal factors over equal intervals.",09-12,2025-02-26T08:50:55+00:00
Component,3.1.3.3.1.1.2,AI-F.LE.1.b,"Recognize situations in which one quantity changes at a constant rate per unit interval relative to another, and therefore can be modeled linearly.",09-12,2025-02-26T08:50:55+00:00
Component,3.1.3.3.1.1.3,AI-F.LE.1.c,"Recognize situations in which a quantity grows or decays by a constant percent rate per unit interval relative to another, and therefore can be modeled exponentially.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.3.1.2,AI-F.LE.2,"Construct a linear or exponential function symbolically given:

* a graph;

* a description of the relationship;

* two input-output pairs (include reading these from a table).",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.3.1.3,AI-F.LE.3,"Observe using graphs and tables that a quantity increasing exponentially eventually exceeds a quantity increasing linearly, quadratically, or (more generally) as a polynomial function.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.3.3.2,,Interpret expressions for functions in terms of the situation they model.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.3.3.2.1,AI-F.LE.5,Interpret the parameters in a linear or exponential function in terms of a context.,09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.1.4,,Statistics and Probability,09-12,2025-02-26T08:50:55+00:00
Domain,3.1.4.1,AI-S.ID,Interpreting Categorical and Quantitative Data,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.4.1.1,,"Summarize, represent, and interpret data on a single count or measurement variable.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.4.1.1.1,AI-S.ID.1,"Represent data with plots on the real number line (dot plots, histograms, and box plots).",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.4.1.1.2,AI-S.ID.2,"Use statistics appropriate to the shape of the data distribution to compare center (median, mean) and spread (inter-quartile range, sample standard deviation) of two or more different data sets.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.4.1.1.3,AI-S.ID.3,"Interpret differences in shape, center, and spread in the context of the data sets, accounting for possible effects of extreme data points (outliers).",09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.4.1.2,,"Summarize, represent, and interpret data on two categorical and quantitative variables.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.4.1.2.1,AI-S.ID.5,"Summarize categorical data for two categories in two-way frequency tables. Interpret relative frequencies in the context of the data (including joint, marginal, and conditional relative frequencies). Recognize possible associations and trends in the data.",09-12,2025-02-26T08:50:55+00:00
Standard,3.1.4.1.2.2,AI-S.ID.6,"Represent bivariate data on a scatter plot, and describe how the variables’ values are related.",09-12,2025-02-26T08:50:55+00:00
Component,3.1.4.1.2.2.1,AI-S.ID.6.a,Fit a function to real-world data; use functions fitted to data to solve problems in the context of the data.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.1.4.1.3,,Interpret linear models.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.4.1.3.1,AI-S.ID.7,Interpret the slope (rate of change) and the intercept (constant term) of a linear model in the context of the data.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.4.1.3.2,AI-S.ID.8,Calculate (using technology) and interpret the correlation coefficient of a linear fit.,09-12,2025-02-26T08:50:55+00:00
Standard,3.1.4.1.3.3,AI-S.ID.9,Distinguish between correlation and causation.,09-12,2025-02-26T08:50:55+00:00
Course,3.2,,Geometry,09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.2.1,,Geometry,09-12,2025-02-26T08:50:55+00:00
Domain,3.2.1.1,GEO-G.CO,Congruence,09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.1.1,,Experiment with transformations in the plane.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.1.1,GEO-G.CO.1,"Know precise definitions of angle, circle, perpendicular lines, parallel lines, and line segment, based on the undefined notions of point, line, distance along a line, and distance around a circular arc as these exist within a plane.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.1.2,GEO-G.CO.2,Represent transformations as geometric functions that take points in the plane as inputs and give points as outputs. Compare transformations that preserve distance and angle measure to those that do not.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.1.3,GEO-G.CO.3,"Given a regular or irregular polygon, describe the rotations and reflections (symmetries) that map the polygon onto itself.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.1.4,GEO-G.CO.4,"Develop definitions of rotations, reflections, and translations in terms of points, angles, circles, perpendicular lines, parallel lines, and line segments.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.1.5,GEO-G.CO.5,"Given a geometric figure and a rotation, reflection, or translation, draw the transformed figure. Specify a sequence of transformations that will carry a given figure onto another.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.1.2,,Understand congruence in terms of rigid motions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.2.1,GEO-G.CO.6,"Use geometric descriptions of rigid motions to transform figures and to predict the effect of a given rigid motion on a given figure. Given two figures, use the definition of congruence in terms of rigid motions to decide if they are congruent.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.2.2,GEO-G.CO.7,Use the definition of congruence in terms of rigid motions to show that two triangles are congruent if and only if corresponding pairs of sides and corresponding pairs of angles are congruent.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.2.3,GEO-G.CO.8,"Explain how the criteria for triangle congruence (ASA, SAS, SSS, AAS and HL (Hypotenuse Leg)) follow from the definition of congruence in terms of rigid motions.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.1.3,,Prove geometric theorems.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.3.1,GEO-G.CO.10,Prove and apply theorems about triangles.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.3.2,GEO-G.CO.11,Prove and apply theorems about parallelograms.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.3.3,GEO-G.CO.9,Prove and apply theorems about lines and angles.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.1.4,,Make geometric constructions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.4.1,GEO-G.CO.12,"Make, justify, and apply formal geometric constructions.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.1.4.2,GEO-G.CO.13,"Make and justify the constructions for inscribing an equilateral triangle, a square and a regular hexagon in a circle.",09-12,2025-02-26T08:50:55+00:00
Domain,3.2.1.2,GEO-G.SRT,"Similarity, Right Triangles, and Trigonometry",09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.2.1,,Understand similarity in terms of similarity transformations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.2.1.1,GEO-G.SRT.1,Verify experimentally the properties of dilations given by a center and a scale factor.,09-12,2025-02-26T08:50:55+00:00
Component,3.2.1.2.1.1.1,GEO-G.SRT.1.a,"Verify experimentally that dilation takes a line not passing through the center of the dilation to a parallel line, and leaves a line passing through the center unchanged.",09-12,2025-02-26T08:50:55+00:00
Component,3.2.1.2.1.1.2,GEO-G.SRT.1.b,Verify experimentally that the dilation of a line segment is longer or shorter in the ratio given by the scale factor.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.2.1.2,GEO-G.SRT.2,"Given two figures, use the definition of similarity in terms of similarity transformations to decide if they are similar. Explain using similarity transformations that similar triangles have equality of all corresponding pairs of angles and the proportionality of all corresponding pairs of sides.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.2.1.3,GEO-G.SRT.3,"Use the properties of similarity transformations to establish the AA~, SSS~, and SAS~ criterion for two triangles to be similar.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.2.2,,Prove theorems involving similarity.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.2.2.1,GEO-G.SRT.4,Prove and apply similarity theorems about triangles.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.2.2.2,GEO-G.SRT.5,Use congruence and similarity criteria for triangles to:,09-12,2025-02-26T08:50:55+00:00
Component,3.2.1.2.2.2.1,GEO-G.SRT.5.a,Solve problems algebraically and geometrically.,09-12,2025-02-26T08:50:55+00:00
Component,3.2.1.2.2.2.2,GEO-G.SRT.5.b,Prove relationships in geometric figures.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.2.3,,Define trigonometric ratios and solve problems involving right triangles.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.2.3.1,GEO-G.SRT.6,"Understand that by similarity, side ratios in right triangles are properties of the angles in the triangle, leading to definitions of sine, cosine and tangent ratios for acute angles.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.2.3.2,GEO-G.SRT.7,Explain and use the relationship between the sine and cosine of complementary angles.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.2.3.3,GEO-G.SRT.8,"Use sine, cosine, tangent, the Pythagorean Theorem and properties of special right triangles to solve right triangles in applied problems.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.2.4,,Apply Trigonometry to general triangles.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.2.4.1,GEO-G.SRT.9,Justify and apply the formula A = 1/2 ab sin (C) to find the area of any triangle by drawing an auxiliary line from a vertex perpendicular to the opposite side.,09-12,2025-02-26T08:50:55+00:00
Domain,3.2.1.3,GEO-G.C,Circles,09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.3.1,,Understand and apply theorems about circles.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.3.1.1,GEO-G.C.1,Prove that all circles are similar.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.3.1.2,GEO-G.C.2.a,"Identify, describe and apply relationships between the angles and their intercepted arcs of a circle.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.3.1.3,GEO-G.C.2.b,"Identify, describe and apply relationships among radii, chords, tangents, and secants of a circle.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.3.2,,Find arc lengths and area of sectors of circles.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.3.2.1,GEO-G.C.5,"Using proportionality, find one of the following given two others; the central angle, arc length, radius or area of sector.",09-12,2025-02-26T08:50:55+00:00
Domain,3.2.1.4,GEO-G.GPE,Expressing Geometric Properties with Equations,09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.4.1,,Translate between the geometric description and the equation of a conic section.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.4.1.1,GEO-G.GPE.1.a,"Derive the equation of a circle of given center and radius using the Pythagorean Theorem. Find the center and radius of a circle, given the equation of the circle.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.4.1.2,GEO-G.GPE.1.b,Graph circles given their equation.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.4.2,,Use coordinates to prove simple geometric theorems algebraically.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.4.2.1,GEO-G.GPE.4,"On the coordinate plane, algebraically prove geometric theorems and properties.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.4.2.2,GEO-G.GPE.5,On the coordinate plane:,09-12,2025-02-26T08:50:55+00:00
Component,3.2.1.4.2.2.1,GEO-G.GPE.5.a,Explore the proof for the relationship between slopes of parallel and perpendicular lines;,09-12,2025-02-26T08:50:55+00:00
Component,3.2.1.4.2.2.2,GEO-G.GPE.5.b,"Determine if lines are parallel, perpendicular, or neither, based on their slopes; and",09-12,2025-02-26T08:50:55+00:00
Component,3.2.1.4.2.2.3,GEO-G.GPE.5.c,Apply properties of parallel and perpendicular lines to solve geometric problems.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.4.2.3,GEO-G.GPE.6,Find the point on a directed line segment between two given points that partitions the segment in a given ratio.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.4.2.4,GEO-G.GPE.7,Use coordinates to compute perimeters of polygons and areas of triangles and rectangles.,09-12,2025-02-26T08:50:55+00:00
Domain,3.2.1.5,GEO-G.GMD,Geometric Measurement and Dimension,09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.5.1,,Explain volume formulas and use them to solve problems.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.5.1.1,GEO-G.GMD.1,"Provide informal arguments for the formulas for the circumference of a circle, area of a circle, volume of a cylinder, pyramid, and cone.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.5.1.2,GEO-G.GMD.3,"Use volume formulas for cylinders, pyramids, cones, and spheres to solve problems.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.5.2,,Visualize relationships between two-dimensional and three-dimensional objects.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.5.2.1,GEO-G.GMD.4,"Identify the shapes of plane sections of three-dimensional objects, and identify three-dimensional objects generated by rotations of two-dimensional objects.",09-12,2025-02-26T08:50:55+00:00
Domain,3.2.1.6,GEO-G.MG,Modeling with Geometry,09-12,2025-02-26T08:50:55+00:00
Cluster,3.2.1.6.1,,Apply geometric concepts in modeling situations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.6.1.1,GEO-G.MG.1,"Use geometric shapes, their measures, and their properties to describe objects.",09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.6.1.2,GEO-G.MG.2,Apply concepts of density based on area and volume of geometric figures in modeling situations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.2.1.6.1.3,GEO-G.MG.3,Apply geometric methods to solve design problems.,09-12,2025-02-26T08:50:55+00:00
Course,3.3,,Algebra II,09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.3.1,,Number and Quantity,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.1.1,AII-N.RN,The Real Number System,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.1.1.1,,Extend the properties of exponents to rational exponents.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.1.1.1.1,AII-N.RN.1,Explore how the meaning of rational exponents follows from extending the properties of integer exponents.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.1.1.1.2,AII-N.RN.2,Convert between radical expressions and expressions with rational exponents using the properties of exponents.,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.1.2,AII-N.CN,The Complex Number System,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.1.2.1,,Perform arithmetic operations with complex numbers.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.1.2.1.1,AII-N.CN.1,"Know there is a complex number i such that $i^{2} = –1$, and every complex number has the form a + bi with a and b real.",09-12,2025-04-24T02:18:12+00:00
Standard,3.3.1.2.1.2,AII-N.CN.2,"Use the relation $i^{2} = –1$ and the commutative, associative, and distributive properties to add, subtract, and multiply complex numbers.",09-12,2025-04-24T02:18:21+00:00
