Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Process and Skill Standard,2.2.3.2,P3.2,Apply Democratic Values or Constitutional Principles to support a position on an issue.,03-05,2023-08-24T16:54:13+00:00
Process and Skill Standard,2.2.3.3,P3.3,Construct an argument and justify a decision supported with evidence.,03-05,2023-08-24T16:54:13+00:00
Process and Skill Standard,2.2.3.4,P3.4,Explain the challenges people have faced and actions they have taken to address issues at different times and places.,03-05,2023-08-24T16:54:13+00:00
Process and Skill,2.2.4,P4,Civic Participation,03-05,2023-08-24T16:54:13+00:00
Process and Skill Standard,2.2.4.1,P4.1,Act out of the rule of law and hold others to the same standard.,03-05,2023-08-24T16:54:13+00:00
Process and Skill Standard,2.2.4.2,P4.2,Assess options for individuals and groups to plan and conduct activities intended to advance views on matters of public policy.,03-05,2023-08-24T16:54:13+00:00
Process and Skill Standard,2.2.4.3,P4.3,Explain different strategies students and others could take to address problems and predict possible results.,03-05,2023-08-24T16:54:13+00:00
Process and Skill Standard,2.2.4.4,P4.4,Use democratic procedures to make decisions on civic issues in the school or classroom.,03-05,2023-08-24T16:54:13+00:00
Course,2.3,,Grade 3: Michigan Studies,03,2023-08-24T16:54:21+00:00
Standard Category,2.3.1,,"**History** Individually and collaboratively, students will engage in planned inquiries to investigate early Michigan history.",03,2023-08-24T16:54:21+00:00
Standard,2.3.1.1,H3,**The History of Michigan (Through Statehood)** Use historical thinking to understand the past.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.1,3–H3.0.1,Identify questions historians ask in examining the past in Michigan.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.2,3–H3.0.2,Explain how historians use primary and secondary sources to answer questions about the past.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.3,3–H3.0.3,Describe the causal relationships between three events in Michigan’s past.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.4,3–H3.0.4,Draw upon traditional stories and/or teachings of Indigenous Peoples who lived and continue to live in Michigan in order to better understand their beliefs and histories.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.5,3–H3.0.5,"Use informational text and visual data to compare how Indigenous Peoples and non-Indigenous Peoples in the early history of Michigan interacted with, adapted to, used, and/or modified their environments.",03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.6,3–H3.0.6,Use a variety of sources to describe interactions that occurred between Indigenous Peoples and the first European explorers and settlers in Michigan.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.7,3–H3.0.7,Use a variety of primary and secondary sources to construct a historical narrative about daily life in the early settlements of Michigan (pre-statehood).,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.8,3–H3.0.8,Use case studies or stories to describe how the ideas or actions of individuals affected the history of Michigan (pre-statehood).,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.9,3–H3.0.9,Describe how Michigan attained statehood.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.1.1.10,3–H3.0.10,Create a timeline to sequence and describe major eras and events in early Michigan history.,03,2023-08-24T16:54:21+00:00
Standard Category,2.3.2,,"**Geography** Individually and collaboratively, students will engage in planned inquiries to investigate ways people have interacted with the environment of Michigan now and in the past, and consequences of those interactions.",03,2023-08-24T16:54:21+00:00
Standard,2.3.2.1,G1,"**The World in Spatial Terms** Use geographic representations to acquire, process, and report information from a spatial perspective.",03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.1.1,3–G1.0.1,"Use cardinal directions (north, south, east, west) to describe the relative locations of significant places in the immediate environment.",03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.1.2,3–G1.0.2,Use thematic maps to identify and describe the physical and human characteristics of Michigan.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.1.3,3–G1.0.3,"Use a world map to describe North America in relation to the equator and other continents and oceans, and Michigan within North America.",03,2023-08-24T16:54:21+00:00
Standard,2.3.2.2,G2,**Places and Regions** Understand how regions are created from common physical and human characteristics.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.2.1,3–G2.0.1,Use a variety of visual materials and data sources to describe ways in which Michigan can be divided into regions.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.2.2,3–G2.0.2,Describe different regions to which Michigan belongs.,03,2023-08-24T16:54:21+00:00
Standard,2.3.2.3,G4,**Human Systems** Understand how human activities help shape the Earth’s surface.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.3.1,3–G4.0.1,"Describe major kinds of economic activity in Michigan today, such as agriculture, forestry, manufacturing, services and tourism, and research and development, and explain the factors influencing the location of these economic activities.",03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.3.2,3–G4.0.2,Describe diverse groups that have migrated into a region of Michigan and reasons why they came (push/pull factors).,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.3.3,3–G4.0.3,"Describe some of the current movements of goods, people, jobs, or information to, from, or within Michigan and explain reasons for the movements.",03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.3.4,3–G4.0.4,Use data and current information about the Anishinaabek and other Indigenous Peoples living in Michigan today to describe the cultural aspects of modern life.,03,2023-08-24T16:54:21+00:00
Standard,2.3.2.4,G5,**Environment and Society** Understand the effects of human-environment interactions.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.4.1,3–G5.0.1,"Describe how people are a part of, adapt to, use, and modify the physical environment of Michigan.",03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.2.4.2,3–G5.0.2,Locate natural resources in Michigan and explain the consequences of their use.,03,2023-08-24T16:54:21+00:00
Standard Category,2.3.3,,"**Civics and Government** Individually and collaboratively, students will engage in planned inquiries to investigate the structure and functions of Michigan’s government and rights and responsibilities of citizenship.",03,2023-08-24T16:54:21+00:00
Standard,2.3.3.1,C1,**Purposes of Government** Explain why people create governments.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.3.1.1,3–C1.0.1,Give an example of how Michigan state government fulfills one of the purposes of government.,03,2023-08-24T16:54:21+00:00
Standard,2.3.3.2,C2,**Democratic Values and Constitutional Principles of American Government**,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.3.2.1,3–C2.0.1,Describe how the Michigan state government reflects the principle of representative government.,03,2023-08-24T16:54:21+00:00
Standard,2.3.3.3,C3,**Structure and Functions of Government** Describe the structure of government in the United States and how it functions.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.3.3.1,3–C3.0.1,"Distinguish between the roles of tribal, state, and local governments.",03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.3.3.2,3–C3.0.2,Identify goods and services provided by the state government and describe how they are funded.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.3.3.3,3–C3.0.3,Identify the three branches of state government in Michigan and the powers of each.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.3.3.4,3–C3.0.4,Explain how state courts function to resolve conflict.,03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.3.3.5,3–C3.0.5,Describe the purpose of the Michigan Constitution.,03,2023-08-24T16:54:21+00:00
Standard,2.3.3.4,C5,"**Civic Participation** Explain important rights and how, when, and where members of American society demonstrate their responsibilities by actively participating in civic life.",03,2023-08-24T16:54:21+00:00
Grade Level Expectation,2.3.3.4.1,3–C5.0.1,Identify and explain rights and responsibilities of citizenship.,03,2023-08-24T16:54:21+00:00
Standard Category,2.3.4,,"**Economics** Individually and collaboratively, students will engage in planned inquiries to investigate the economy of Michigan.",03,2023-08-24T16:54:21+00:00
