Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Outcome Group,1,,Elementary - Primary (PreK - Grade 2),PK-02,2025-03-21T17:29:16+00:00
Grade,1.1,,Pre-Kindergarten,PK,2025-03-21T17:30:04+00:00
Standard,1.1.1,S1.PK,Motor Skills and Movement Patterns,PK,2025-03-24T13:04:44+00:00
Concept,1.1.1.1,,"Hopping, Galloping, Jogging, Running, Sliding, and Skipping",PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.1.1,S1.PK.1,Moves using a variety of locomotor skills.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.2,,Jumping and Landing,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.2.1,S1.PK.3,Demonstrates a vertical jump and landing with balance.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.3,,Dance,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.3.1,S1.PK.4,Performs creative movements to the rhythm of music.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.4,,Balance,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.4.1,S1.PK.5a,Identifies different bases of support.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.4.2,S1.PK.5b,Balances on different body parts.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.5,,Weight Transfer - Rolling,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.5.1,S1.PK.7a,Creates curled shapes with their body.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.5.2,S1.PK.7b,Demonstrates how to rock on different body parts.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.6,,"Curling, Stretching, Twisting, and Bending",PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.6.1,S1.PK.8,Stretches the muscles.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.7,,Rolling a Ball,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.7.1,S1.PK.10,Rolls a ball to a stationary partner or target while seated.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.8,,Underhand Throw,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.8.1,S1.PK.11,"Underhand throws to a large, stationary target.",PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.9,,Catching,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.9.1,S1.PK.13,Demonstrates some of the critical elements when catching a rolling ball.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.10,,Dribbling with Hands,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.10.1,S1.PK.14,Bounces a ball down with two hands and attempts to catch it while remaining in personal space.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.11,,Dribbling with Feet,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.11.1,S1.PK.15,"Taps a stationary ball using the inside of the foot, maintaining body control.",PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.12,,Kicking,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.12.1,S1.PK.16,"Kicks a stationary ball from a stationary position, maintaining body control.",PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.13,,Underhand Volley,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.13.1,S1.PK.17,Volleys a lightweight object using different body parts.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.1.14,,Jumping Rope,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.1.14.1,S1.PK.21,Demonstrates jumping over a stationary rope several times.,PK,2025-03-21T17:30:04+00:00
Standard,1.1.2,S2.PK,Concepts and Strategies,PK,2025-03-21T17:30:04+00:00
Concept,1.1.2.1,,Space,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.2.1.1,S2.PK.1a,Identifies personal space.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.2.1.2,S2.PK.1b,Identifies general space.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.2.2,,"Pathways, Shapes, & Levels",PK,2025-03-21T17:30:04+00:00
Outcome,1.1.2.2.1,S2.PK.2a,Travels forward and sideways while changing directions quickly in response to a signal.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.2.2.2,S2.PK.2b,"Identifies three pathways (straight, curved, and zigzag).",PK,2025-03-21T17:30:04+00:00
Concept,1.1.2.3,,"Speed, Direction, & Force",PK,2025-03-21T17:30:04+00:00
Outcome,1.1.2.3.1,S2.PK.3,"Demonstrates the relationship of over, under, through, behind, next to, right, left, up, down, forward, backward, and in front of by using the body and/or object.",PK,2025-03-21T17:30:04+00:00
Standard,1.1.3,S3.PK,Health-Enhancing Level of Physical Activity and Fitness,PK,2025-03-21T17:30:04+00:00
Concept,1.1.3.1,,Physical Activity Knowledge,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.3.1.1,S3.PK.1,Identifies physical activities.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.3.2,,Physical Activity Engagement,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.3.2.1,S3.PK.2,Participates in physical education class.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.3.3,,Fitness Knowledge,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.3.3.1,S3.PK.3a,Participates in activities that increase the heart rate.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.3.3.2,S3.PK.3b,Identifies the chest as a place on the body to feel their heartbeat with one hand.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.3.4,,Nutrition,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.3.4.1,S3.PK.4a,Identifies foods that fuel your body.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.3.4.2,S3.PK.4b,Recognizes the relationship between nutrition and physical activity.,PK,2025-03-21T17:30:04+00:00
Standard,1.1.4,S4.PK,Responsible Personal and Social Behavior,PK,2025-03-21T17:30:04+00:00
Concept,1.1.4.1,,Personal Responsibility,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.1.1,S4.PK.1a,Follows directions in a group setting.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.1.2,S4.PK.1b,Responds to signals when transitioning from one activity to another.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.1.3,S4.PK.1c,Recognizes that practice helps skill development.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.4.2,,Corrective Feedback,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.2.1,S4.PK.2,Uses verbal and visual cues to improve skill performance.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.4.3,,Accepting Feedback,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.3.1,S4.PK.3a,Identifies the importance of corrective feedback on performance.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.3.2,S4.PK.3b,Responds to an adult when asked.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.4.4,,Working with Others,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.4.1,S4.PK.4,"Exhibits strategies for dealing with conflicts, such as sharing, taking turns, and compromising.",PK,2025-03-21T17:30:04+00:00
Concept,1.1.4.5,,Rules and Etiquette,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.5.1,S4.PK.5,Shows awareness for the established protocol for classroom activities.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.4.6,,Safety,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.6.1,S4.PK.6a,Appropriately handles materials and equipment.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.4.6.2,S4.PK.6b,Follows basic safety rules with adult guidance and support.,PK,2025-03-21T17:30:04+00:00
Standard,1.1.5,S5.PK,Recognizes The Value of Physical Activity,PK,2025-03-21T17:30:04+00:00
Concept,1.1.5.1,,Health,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.5.1.1,S5.PK.1,Recognizes that physical activity can be fun and enjoyable.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.5.2,,Challenge,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.5.2.1,S5.PK.2,Identifies some physical activities that can be challenging.,PK,2025-03-21T17:30:04+00:00
Concept,1.1.5.3,,Self-Expression and Enjoyment,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.5.3.1,S5.PK.3a,Demonstrates enjoyment of playing with other children.,PK,2025-03-21T17:30:04+00:00
Outcome,1.1.5.3.2,S5.PK.3b,Shows satisfaction or seeks acknowledgment when completing a task or solving a problem.,PK,2025-03-21T17:30:04+00:00
Grade,1.2,,Kindergarten,KG,2025-03-21T17:30:19+00:00
Standard,1.2.1,S1.GK,Motor Skills and Movement Patterns,KG,2025-03-24T13:04:44+00:00
Concept,1.2.1.1,,"Hopping, Galloping, Jogging, Running, Sliding, and Skipping",KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.1.1,S1.GK.1,Performs locomotor skills with balance.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.2,,Jumping and Landing,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.2.1,S1.GK.3,Performs horizontal and vertical jumping and landing actions with balance.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.3,,Dance,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.3.1,S1.GK.4,Performs locomotor skills in response to teacher-led creative dance.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.4,,Balance,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.4.1,S1.GK.5a,Maintains balance on different bases of support.,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.4.2,S1.GK.5b,"Forms wide, narrow, curled, and twisted body shapes.",KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.5,,Weight Transfer - Rolling,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.5.1,S1.GK.7,Demonstrates rolling sideways in a narrow body shape.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.6,,"Curling, Stretching, Twisting, and Bending",KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.6.1,S1.GK.8,Contrasts the actions of curling and stretching.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.7,,Rolling a Ball,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.7.1,S1.GK.10,Rolls a ball with the opposite foot forward.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.8,,Underhand Throw,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.8.1,S1.GK.11,Demonstrates an underhand throw with the opposite foot forward.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.9,,Catching,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.9.1,S1.GK.13a,Drops a ball and catches it before it bounces twice.,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.9.2,S1.GK.13b,Catches a large ball tossed by a skilled thrower.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.10,,Dribbling with Hands,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.10.1,S1.GK.14,"Dribbles a ball with 1 hand, attempting the second contact.",KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.11,,Dribbling with Feet,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.11.1,S1.GK.15,"Taps a ball using the inside of the foot, sending it forward.",KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.12,,Kicking,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.12.1,S1.GK.16,"Kicks a stationary ball from a stationary position, demonstrating some critical elements.",KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.13,,Underhand Volley,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.13.1,S1.GK.17,"Volleys a lightweight object, sending it upward.",KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.14,,Striking with a Short-Handled Implement,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.14.1,S1.GK.18,Strikes a lightweight object with a paddle or short-handled racket.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.15,,Catching with a Short Handled Implement,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.15.1,S1.GK.19,Drops a ball and catches it with a short-handled implement before the ball bounces twice in a nondynamic environment.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.1.16,,Jumping Rope,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.16.1,S1.GK.21a,Executes a single jump with a selfturned rope.,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.1.16.2,S1.GK.21b,Jumps a long rope with teacherassisted turning.,KG,2025-03-21T17:30:19+00:00
Standard,1.2.2,S2.GK,Concepts and Strategies,KG,2025-03-21T17:30:19+00:00
Concept,1.2.2.1,,Space,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.2.1.1,S2.GK.1a,Differentiates between movement in personal and general space.,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.2.1.2,S2.GK.1b,Moves in personal space to a rhythm.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.2.2,,"Pathways, Shapes, & Levels",KG,2025-03-21T17:30:19+00:00
Outcome,1.2.2.2.1,S2.GK.2,Travels in three different pathways.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.2.3,,"Speed, Direction, & Force",KG,2025-03-21T17:30:19+00:00
Outcome,1.2.2.3.1,S2.GK.3,Travels in general space with different speeds.,KG,2025-03-21T17:30:19+00:00
Standard,1.2.3,S3.GK,Health-Enhancing Level of Physical Activity and Fitness,KG,2025-03-21T17:30:19+00:00
Concept,1.2.3.1,,Physical Activity Knowledge,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.3.1.1,S3.GK.1,Identifies active play opportunities outside of physical education class.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.3.2,,Physical Activity Engagement,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.3.2.1,S3.GK.2,Participates actively in physical education class.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.3.3,,Fitness Knowledge,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.3.3.1,S3.GK.3a,"Recognizes that when you move fast, your heart beats faster and you breathe faster.",KG,2025-03-21T17:30:19+00:00
Outcome,1.2.3.3.2,S3.GK.3b,Identifies the speed in which their heart is beating.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.3.4,,Nutrition,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.3.4.1,S3.GK.4,Recognizes that food provides energy for physical activity.,KG,2025-03-21T17:30:19+00:00
Standard,1.2.4,S4.GK,Responsible Personal and Social Behavior,KG,2025-03-21T17:30:19+00:00
Concept,1.2.4.1,,Personal Responsibility,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.4.1.1,S4.GK.1a,Follows directions and classroom routines.,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.4.1.2,S4.GK.1b,Acknowledges responsibility for behavior when prompted.,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.4.1.3,S4.GK.1c,Recognizes that skills will develop with appropriate practice.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.4.2,,Corrective Feedback,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.4.2.1,S4.GK.2,Uses verbal and visual cues to improve skill performance.,KG,2025-03-21T17:30:19+00:00
Concept,1.2.4.3,,Accepting Feedback,KG,2025-03-21T17:30:19+00:00
Outcome,1.2.4.3.1,S4.GK.3,Follows instruction and directions when prompted.,KG,2025-03-21T17:30:19+00:00
