Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,2.4.3.1.3.3,3.NF.3.c,"Express whole numbers as fractions, and recognize fractions that are equivalent to whole numbers.*Examples: Express 3 in the form 3 = 3/1; recognize that 6/1 = 6; locate 4/4 and 1 at the same point of a number line diagram.*",03,2023-11-19T00:00:00+00:00
Component,2.4.3.1.3.4,3.NF.3.d,"Compare two fractions with the same numerator or the same denominator by reasoning about their size. Recognize that comparisons are valid only when the two fractions refer to the same whole. Record the results of comparisons with the symbols > , = , or < , and justify the conclusions, e.g., by using a visual fraction model.",03,2023-11-19T00:00:00+00:00
Domain,2.4.4,,Measurement and Data,03,2023-11-19T00:00:00+00:00
Cluster,2.4.4.1,,"Solve problems involving money, measurement, and estimation of intervals of time, liquid volumes, and masses of objects.",03,2023-11-19T00:00:00+00:00
Standard,2.4.4.1.1,3.MD.1,Work with time and money.,03,2023-11-19T00:00:00+00:00
Component,2.4.4.1.1.1,3.MD.1.a,"Tell and write time to the nearest minute. Measure time intervals in minutes (within 90 minutes). Solve real-world problems involving addition and subtraction of time intervals (elapsed time) in minutes, e.g., by representing the problem on a number line diagram or clock.",03,2023-11-19T00:00:00+00:00
Component,2.4.4.1.1.2,3.MD.1.b,"Solve word problems by adding and subtracting within 1,000, dollars with dollars and cents with cents (not using dollars and cents simultaneously) using the $ and ₵ symbol appropriately (not including decimal notation).",03,2023-11-19T00:00:00+00:00
Standard,2.4.4.1.2,3.MD.2,"Measure and estimate liquid volumes and masses of objects using standard units of grams, kilograms, and liters. Add, subtract, multiply, or divide whole numbers to solve one-step word problems involving masses or volumes that are given in the same units, e.g., by using drawings (such as a beaker with a measurement scale) to represent the problem. Excludes multiplicative comparison problems involving notions of ""times as much"".",03,2023-11-19T00:00:00+00:00
Cluster,2.4.4.2,,Represent and interpret data.,03,2023-11-19T00:00:00+00:00
Standard,2.4.4.2.1,3.MD.3,"Create scaled picture graphs to represent a data set with several categories. Create scaled bar graphs to represent a data set with several categories. *Solve two-step “how many more” and “how many less” problems using information presented in the scaled graphs. For example, create a bar graph in which each square in the bar graph might represent 5 pets, then determine how many more/less in two given categories.*",03,2023-11-19T00:00:00+00:00
Standard,2.4.4.2.2,3.MD.4,"Generate measurement data by measuring lengths using rulers marked with halves and fourths of an inch. Show the data by creating a line plot, where the horizontal scale is marked off in appropriate units - whole numbers, halves, or quarters.",03,2023-11-19T00:00:00+00:00
Cluster,2.4.4.3,,Geometric measurement: understand concepts of area and relate area to multiplication and to addition.,03,2023-11-19T00:00:00+00:00
Standard,2.4.4.3.1,3.MD.5,Recognize area as an attribute of plane figures and understand concepts of area measurement.,03,2023-11-19T00:00:00+00:00
Component,2.4.4.3.1.1,3.MD.5.a,"A square with side length 1 unit, called “a unit square,” is said to have “one square unit” of area, and can be used to measure area.",03,2023-11-19T00:00:00+00:00
Component,2.4.4.3.1.2,3.MD.5.b,A plane figure which can be covered without gaps or overlaps by n unit squares is said to have an area of n square units.,03,2023-11-19T00:00:00+00:00
Standard,2.4.4.3.2,3.MD.6,"Measure areas by counting unit squares (square cm, square m, square in, square ft, and improvised units).",03,2023-11-19T00:00:00+00:00
Standard,2.4.4.3.3,3.MD.7,Relate area to the operations of multiplication and addition.,03,2023-11-19T00:00:00+00:00
Component,2.4.4.3.3.1,3.MD.7.a,"Find the area of a rectangle with whole number side lengths by tiling it, and show that the area is the same as would be found by multiplying the side lengths.",03,2023-11-19T00:00:00+00:00
Component,2.4.4.3.3.2,3.MD.7.b,"Multiply side lengths to find areas of rectangles with whole number side lengths in the context of solving real-world and mathematical problems, and represent whole number products as rectangular areas in mathematical reasoning.",03,2023-11-19T00:00:00+00:00
Component,2.4.4.3.3.3,3.MD.7.c,Use tiling to show in a concrete case that the area of a rectangle with whole number side lengths a and b + c is the sum of a × b and a × c (represent the distributive property with visual models including an area model).,03,2023-11-19T00:00:00+00:00
Component,2.4.4.3.3.4,3.MD.7.d,"Recognize area as additive. Find the area of figures composed of rectangles by decomposing into non-overlapping rectangles and adding the areas of the non-overlapping parts, applying this technique to solve real-world problems.",03,2023-11-19T00:00:00+00:00
Cluster,2.4.4.4,,Geometric measurement: recognize perimeter as an attribute of plane figures and distinguish between linear and area measures.,03,2023-11-19T00:00:00+00:00
Standard,2.4.4.4.1,3.MD.8,"Solve real-world and mathematical problems involving perimeters of polygons, including finding the perimeter given the side lengths, finding an unknown side length, and exhibiting rectangles with the same perimeter and different areas or with the same area and different perimeters.",03,2023-11-19T00:00:00+00:00
Domain,2.4.5,,Geometry,03,2023-11-19T00:00:00+00:00
Cluster,2.4.5.1,,Reason with shapes and their attributes.,03,2023-11-19T00:00:00+00:00
Standard,2.4.5.1.1,3.G.1,"Draw and describe triangles, quadrilaterals (rhombuses, rectangles, and squares), and polygons (up to 8 sides) based on the number of sides and the presence or absence of square corners (right angles).",03,2023-11-19T00:00:00+00:00
Standard,2.4.5.1.2,3.G.2,"Partition shapes into parts with equal areas. Express the area of each part as a unit fraction of the whole. *For example, partition a shape into 4 parts with equal area, and describe the area of each part as 1/4 of the area of the shape.*",03,2023-11-19T00:00:00+00:00
Grade Level,2.5,,Grade 4,04,2023-11-19T00:00:00+00:00
Domain,2.5.1,,Operations and Algebraic Thinking,04,2023-11-19T00:00:00+00:00
Cluster,2.5.1.1,,Use the four operations with whole numbers to solve problems.,04,2023-11-19T00:00:00+00:00
Standard,2.5.1.1.1,4.OA.1,"Interpret a multiplication equation as a comparison, e.g., interpret 35 = 5 × 7 as a statement that 35 is 5 times as many as 7 and 7 times as many as 5. Represent verbal statements of multiplicative comparisons as multiplication equations.",04,2023-11-19T00:00:00+00:00
Standard,2.5.1.1.2,4.OA.2,"Multiply or divide to solve word problems involving multiplicative comparison, e.g., by using drawings and equations with a symbol for the unknown number to represent the problem, distinguishing multiplicative comparison from additive comparison. Drawings need not show details, but should show the mathematics in the problem.",04,2023-11-19T00:00:00+00:00
Standard,2.5.1.1.3,4.OA.3,"Solve multistep word problems posed with whole numbers and having whole number answers using the four operations, including problems in which remainders must be interpreted. Represent these problems using equations with a letter standing for the unknown quantity. Assess the reasonableness of answers using mental computation and estimation strategies including rounding.",04,2023-11-19T00:00:00+00:00
Cluster,2.5.1.2,,Gain familiarity with factors and multiples.,04,2023-11-19T00:00:00+00:00
Standard,2.5.1.2.1,4.OA.4,Find all factor pairs for a whole number in the range 1-100. Recognize that a whole number is a multiple of each of its factors. Determine whether a given whole number in the range 1-100 is a multiple of a given one-digit number. Determine whether a given whole number in the range 1-100 is prime or composite.,04,2023-11-19T00:00:00+00:00
Cluster,2.5.1.3,,Generate and analyze patterns.,04,2023-11-19T00:00:00+00:00
Standard,2.5.1.3.1,4.OA.5,"Generate a number or shape pattern that follows a given rule. Identify apparent features of the pattern that were not explicit in the rule itself. *For example, given the rule “Add 3” and the starting number 1, generate terms in the resulting sequence and observe that the terms appear to alternate between odd and even numbers. Explain informally why the numbers will continue to alternate in this way.*",04,2023-11-19T00:00:00+00:00
Domain,2.5.2,,Number and Operations in Base Ten,04,2023-11-19T00:00:00+00:00
Cluster,2.5.2.1,,"Generalize place value understanding for multi-digit whole numbers less than or equal to 1,000,000.",04,2023-11-19T00:00:00+00:00
Standard,2.5.2.1.1,4.NBT.1,"Recognize that in a multi-digit whole number, a digit in one place represents ten times what it represents in the place to its right by applying concepts of place value, multiplication, or division.",04,2023-11-19T00:00:00+00:00
Standard,2.5.2.1.2,4.NBT.2,"Read and write multi-digit whole numbers using standard form, word form, and expanded form. Compare two multi-digit numbers based on meanings of the digits in each place, using >, =, and < symbols to record the results of comparisons. Grade 4 expectations in this domain are limited to whole numbers less than or equal to 1,000,000.",04,2023-11-19T00:00:00+00:00
Standard,2.5.2.1.3,4.NBT.3,"Use place value understanding to round multi-digit whole numbers to any place through 1,000,000.",04,2023-11-19T00:00:00+00:00
Cluster,2.5.2.2,,"Use place value understanding and properties of operations to perform multi-digit arithmetic with whole numbers less than or equal to 1,000,000.",04,2023-11-19T00:00:00+00:00
Standard,2.5.2.2.1,4.NBT.4,Fluently add and subtract multi-digit whole numbers using a standard algorithm.,04,2023-11-19T00:00:00+00:00
Standard,2.5.2.2.2,4.NBT.5,"Multiply a whole number of up to four digits by a one-digit whole number, and multiply two two-digit numbers, using strategies based on place value and the properties of operations. Illustrate and explain the calculation by using equations, rectangular arrays, and/or area models.",04,2023-11-19T00:00:00+00:00
Standard,2.5.2.2.3,4.NBT.6,"Find whole number quotients and remainders with up to four-digit dividends and one-digit divisors, using strategies based on place value, the properties of operations, and/or the relationship between multiplication and division. Illustrate and explain the calculation by using equations, rectangular arrays, and/or area models.",04,2023-11-19T00:00:00+00:00
Domain,2.5.3,,Number and Operations - Fractions,04,2023-11-19T00:00:00+00:00
Cluster,2.5.3.1,,"Extend understanding of fraction equivalence and ordering limited to fractions with denominators 2, 3, 4, 5, 6, 8, 10, 12, and 100.",04,2023-11-19T00:00:00+00:00
Standard,2.5.3.1.1,4.NF.1,"Explain why a fraction a/b is equivalent to a fraction (n × a)/(n × b) by using visual fraction models, with attention to how the number and size of the parts differ even though the two fractions themselves are the same size. Use this principle to recognize and generate equivalent fractions.",04,2023-11-19T00:00:00+00:00
Standard,2.5.3.1.2,4.NF.2,"Compare two fractions with different numerators and different denominators, e.g., by creating common denominators or numerators, or by comparing to a benchmark fraction such as 1/2. Recognize that comparisons are valid only when the two fractions refer to the same whole. Record the results of comparisons with symbols > , = , or < , and justify the conclusions, e.g., by using a visual fraction model.",04,2023-11-19T00:00:00+00:00
Cluster,2.5.3.2,,"Build fractions from unit fractions by applying and extending previous understandings of operations on whole numbers limited to fractions with denominators 2, 3, 4, 5, 6, 8, 10, 12, and 100. (Fractions need not be simplified).",04,2023-11-19T00:00:00+00:00
Standard,2.5.3.2.1,4.NF.3,Understand a fraction a/b with a > 1 as a sum of fractions 1/b.,04,2023-11-19T00:00:00+00:00
Component,2.5.3.2.1.1,4.NF.3.a,Understand addition and subtraction of fractions as joining and separating parts referring to the same whole.,04,2023-11-19T00:00:00+00:00
Component,2.5.3.2.1.2,4.NF.3.b,"Decompose a fraction into a sum of fractions with the same denominator in more than one way, recording each decomposition by an equation. Justify decompositions, e.g., by using a visual fraction model. *Examples: 3/8 = 1/8 + 1/8 + 1/8; 3/8 = 1/8 + 2/8; 2 1/8 = 1 + 1 + 1/8 = 8/8 + 8/8 + 1/8.*",04,2023-11-19T00:00:00+00:00
Component,2.5.3.2.1.3,4.NF.3.c,"Add and subtract mixed numbers with like denominators, e.g., by replacing each mixed number with an equivalent fraction, and/or by using properties of operations and the relationship between addition and subtraction.",04,2023-11-19T00:00:00+00:00
Component,2.5.3.2.1.4,4.NF.3.d,"Solve word problems involving addition and subtraction of fractions referring to the same whole and having like denominators, e.g., by using visual fraction models and equations to represent the problem.",04,2023-11-19T00:00:00+00:00
Standard,2.5.3.2.2,4.NF.4,Apply and extend previous understandings of multiplication to multiply a fraction by a whole number.,04,2023-11-19T00:00:00+00:00
Component,2.5.3.2.2.1,4.NF.4.a,"Understand a fraction a/b as a multiple of 1/b. *For example, use a visual fraction model to represent 5/4 as the product 5 × (1/4), recording the conclusion by the equation 5/4 = 5 × (1/4) or 5/4 = (1/4) + (1/4) + (1/4) + (1/4) + (1/4).*",04,2023-11-19T00:00:00+00:00
Component,2.5.3.2.2.2,4.NF.4.b,"Understand a multiple of a/b as a multiple of 1/b, and use this understanding to multiply a fraction by a whole number. *For example, use a visual fraction model to express 3 × (2/5) as 6 × (1/5), recognizing this product as 6/5. (In general, n × (a/b) = (n × a)/b.)*",04,2023-11-19T00:00:00+00:00
Component,2.5.3.2.2.3,4.NF.4.c,"Solve word problems involving multiplication of a fraction by a whole number, e.g., by using visual fraction models and equations to represent the problem. *For example, if each person at a party will eat 3/8 of a pound of roast beef, and there will be 5 people at the party, how many pounds of roast beef will be needed? Between what two whole numbers does your answer lie?*",04,2023-11-19T00:00:00+00:00
Cluster,2.5.3.3,,"Understand decimal notation for fractions, and compare decimal fractions limited to fractions with denominators 2, 3, 4, 5, 6, 8, 10, 12, and 100.",04,2023-11-19T00:00:00+00:00
Standard,2.5.3.3.1,4.NF.5,"Express a fraction with denominator 10 as an equivalent fraction with denominator 100, and use this technique to add two fractions with respective denominators 10 and 100. *For example, express 3/10 as 30/100, and add 3/10 + 4/100 = 34/100. In general, students who can generate equivalent fractions can develop strategies for adding fractions with unlike denominators, but addition and subtraction with unlike denominators is not a requirement at this grade.*",04,2023-11-19T00:00:00+00:00
Standard,2.5.3.3.2,4.NF.6,"Use decimal notation for fractions with denominators 10 or 100. *For example, rewrite 0.62 as 62/100; describe a length as 0.62 meters; locate 0.62 on a number line diagram.*",04,2023-11-19T00:00:00+00:00
Standard,2.5.3.3.3,4.NF.7,"Compare two decimals to hundredths by reasoning about their size. Recognize that comparisons are valid only when the two decimals refer to the same whole. Record the results of comparisons with the symbols > , = , or < , and justify the conclusions, e.g., by using a visual model.",04,2023-11-19T00:00:00+00:00
Domain,2.5.4,,Measurement and Data,04,2023-11-19T00:00:00+00:00
Cluster,2.5.4.1,,Solve problems involving measurement and conversion of measurements from a larger unit to a smaller unit.,04,2023-11-19T00:00:00+00:00
Standard,2.5.4.1.1,4.MD.1,"Know relative sizes of the metric measurement units within one system of units. Metric units include kilometer, meter, centimeter, and millimeter; kilogram and gram; and liter and milliliter. Express a larger measurement unit in terms of a smaller unit. Record measurement conversions in a two-column table. *For example, express the length of a 4-meter rope in centimeters. Because 1 meter is 100 times as long as a 1 centimeter, a two-column table of meters and centimeters includes the number pairs 1 and 100, 2 and 200, 3 and 300,...*",04,2023-11-19T00:00:00+00:00
Standard,2.5.4.1.2,4.MD.2,"Solve real-world problems involving money, time, and metric measurement.",04,2023-11-19T00:00:00+00:00
Component,2.5.4.1.2.1,4.MD.2.a,"Using models, add and subtract money and express the answer in decimal notation.",04,2023-11-19T00:00:00+00:00
Component,2.5.4.1.2.2,4.MD.2.b,"Using number line diagrams, clocks, or other models, add and subtract intervals of time in hours and minutes.",04,2023-11-19T00:00:00+00:00
Component,2.5.4.1.2.3,4.MD.2.c,"Add, subtract, and multiply whole numbers to solve metric measurement problems involving distances, liquid volumes, and masses of objects.",04,2023-11-19T00:00:00+00:00
Standard,2.5.4.1.3,4.MD.3,"Develop efficient strategies to determine the area and perimeter of rectangles in real-world situations and mathematical problems. *For example, given the total area and one side length of a rectangle, solve for the unknown factor, and given two adjacent side lengths of a rectangle, find the perimeter.*",04,2023-11-19T00:00:00+00:00
Cluster,2.5.4.2,,Represent and interpret data.,04,2023-11-19T00:00:00+00:00
Standard,2.5.4.2.1,4.MD.4,"Display and interpret data in graphs (picture graphs, bar graphs, and line plots) to solve problems using numbers and operations for this grade.",04,2023-11-19T00:00:00+00:00
Cluster,2.5.4.3,,Geometric measurement: understand concepts of angle and measure angles.,04,2023-11-19T00:00:00+00:00
Standard,2.5.4.3.1,4.MD.5,"Recognize angles as geometric shapes that are formed wherever two rays share a common endpoint, and understand concepts of angle measurement.",04,2023-11-19T00:00:00+00:00
Component,2.5.4.3.1.1,4.MD.5.a,"Understand an angle is measured with reference to a circle with its center at the common endpoint of the rays, by considering the fraction of the circular arc between the points where the two rays intersect the circle. An angle that turns through 1/360 of a circle is called a “one-degree angle,” and can be used to measure angles.",04,2023-11-19T00:00:00+00:00
Component,2.5.4.3.1.2,4.MD.5.b,Understand an angle that turns through n one-degree angles is said to have an angle measure of n degrees.,04,2023-11-19T00:00:00+00:00
Standard,2.5.4.3.2,4.MD.6,Measure angles in whole number degrees using a protractor. Sketch angles of specified measure.,04,2023-11-19T00:00:00+00:00
Standard,2.5.4.3.3,4.MD.7,"Recognize angle measure as additive. When an angle is decomposed into non-overlapping parts, the angle measure of the whole is the sum of the angle measures of the parts. Solve addition and subtraction problems to find unknown angles on a diagram in real-world and mathematical problems, e.g., by using an equation with a symbol for the unknown angle measure.",04,2023-11-19T00:00:00+00:00
Domain,2.5.5,,Geometry,04,2023-11-19T00:00:00+00:00
Cluster,2.5.5.1,,"Draw and identify lines and angles, and classify shapes by properties of their lines and angles.",04,2023-11-19T00:00:00+00:00
Standard,2.5.5.1.1,4.G.1,"Draw points, lines, line segments, rays, angles (right, acute, and obtuse), and perpendicular and parallel lines. Identify these in two- dimensional figures.",04,2023-11-19T00:00:00+00:00
Standard,2.5.5.1.2,4.G.2,Classify two-dimensional figures based on the presence or absence of parallel or perpendicular lines or the presence or absence of angles of a specified size.,04,2023-11-19T00:00:00+00:00
Grade Level,2.6,,Grade 5,05,2023-11-19T00:00:00+00:00
Domain,2.6.1,,Operations and Algebraic Thinking,05,2023-11-19T00:00:00+00:00
Cluster,2.6.1.1,,Write and interpret numerical expressions.,05,2023-11-19T00:00:00+00:00
Standard,2.6.1.1.1,5.OA.1,"Use parentheses in numerical expressions, and evaluate expressions with this symbol. Formal use of algebraic order of operations is not necessary.",05,2023-11-19T00:00:00+00:00
Standard,2.6.1.1.2,5.OA.2,"Write simple expressions that record calculations with numbers, and interpret numerical expressions without evaluating them. *For example, express the calculation “add 8 and 7, then multiply by 2” as 2 × (8 + 7). Recognize that 3 × (18,932 + 921) is three times as large as 18,932 + 921, without having to calculate the indicated sum or product.*",05,2023-11-19T00:00:00+00:00
Cluster,2.6.1.2,,Analyze patterns and relationships.,05,2023-11-19T00:00:00+00:00
Standard,2.6.1.2.1,5.OA.3,"Generate two numerical patterns using two given rules. Identify apparent relationships between corresponding terms. Form ordered pairs consisting of corresponding terms from the two patterns, and graph the ordered pairs on a coordinate plane. *For example, given the rule “Add 3” and the starting number 0, and given the rule “Add 6” and the starting number 0, generate terms in the resulting sequences, and observe that the terms in one sequence are twice the corresponding terms in the other sequence. Explain informally why this is so.*",05,2023-11-19T00:00:00+00:00
Domain,2.6.2,,Number and OPerations in Base Ten,05,2023-11-19T00:00:00+00:00
Cluster,2.6.2.1,,Understand the place value system.,05,2023-11-19T00:00:00+00:00
Standard,2.6.2.1.1,5.NBT.1,"Recognize that in a multi-digit number, a digit in one place represents 10 times as much as it represents in the place to its right and 1/10 of what it represents in the place to its left.",05,2023-11-19T00:00:00+00:00
Standard,2.6.2.1.2,5.NBT.2,"Explain patterns in the number of zeros of the product when multiplying a number by powers of 10, and explain patterns in the placement of the decimal point when a decimal is multiplied or divided by a power of 10. Use whole number exponents to denote powers of 10.",05,2023-11-19T00:00:00+00:00
Standard,2.6.2.1.3,5.NBT.3,"Read, write, and compare decimals to thousandths.",05,2023-11-19T00:00:00+00:00
Component,2.6.2.1.3.1,5.NBT.3.a,"Read and write decimals to thousandths using base-ten numerals, number names, and expanded form, e.g., 347.392 = 3 × 100 + 4 × 10 + 7 × 1 + 3 × (1/10) + 9 × (1/100) + 2 × (1/1000).",05,2023-11-19T00:00:00+00:00
Component,2.6.2.1.3.2,5.NBT.3.b,"Compare two decimals to thousandths based on meanings of the digits in each place, using >, =, and < symbols to record the results of comparisons.",05,2023-11-19T00:00:00+00:00
Standard,2.6.2.1.4,5.NBT.4,"Use place value understanding to round decimals to any place, millions through hundredths.",05,2023-11-19T00:00:00+00:00
Cluster,2.6.2.2,,Perform operations with multi-digit whole numbers and with decimals to hundredths.,05,2023-11-19T00:00:00+00:00
Standard,2.6.2.2.1,5.NBT.5,Fluently multiply multi-digit whole numbers using a standard algorithm.,05,2023-11-19T00:00:00+00:00
Standard,2.6.2.2.2,5.NBT.6,"Find whole number quotients of whole numbers with up to four-digit dividends and two-digit divisors, using strategies based on place value, the properties of operations, and/or the relationship between multiplication and division. Illustrate and explain the calculation by using equations, rectangular arrays, and/or area models.",05,2023-11-19T00:00:00+00:00
Standard,2.6.2.2.3,5.NBT.7,"Solve real-world problems by adding, subtracting, multiplying, and dividing decimals using concrete models or drawings and strategies based on place value, properties of operations, and/or the relationship between addition and subtraction, or multiplication and division; relate the strategy to a written method and explain the reasoning used.",05,2023-11-19T00:00:00+00:00
Component,2.6.2.2.3.1,5.NBT.7.a,"Add and subtract decimals, including decimals with whole numbers, (whole numbers through the hundreds place and decimals through the hundredths place).",05,2023-11-19T00:00:00+00:00
Component,2.6.2.2.3.2,5.NBT.7.b,Multiply whole numbers by decimals (whole numbers through the hundreds place and decimals through the hundredths place).,05,2023-11-19T00:00:00+00:00
Component,2.6.2.2.3.3,5.NBT.7.c,"Divide whole numbers by decimals and decimals by whole numbers (whole numbers through the tens place and decimals less than one through the hundredths place using numbers whose division can be readily modeled). *For example, 0.75 divided by 5, 18 divided by 0.6, or 0.9 divided by 3.*",05,2023-11-19T00:00:00+00:00
Domain,2.6.3,,Number and Operations - Fractions,05,2023-11-19T00:00:00+00:00
Cluster,2.6.3.1,,Use equivalent fractions as a strategy to add and subtract fractions. (Fractions need not be simplified).,05,2023-11-19T00:00:00+00:00
Standard,2.6.3.1.1,5.NF.1,"Add and subtract fractions with unlike denominators (including mixed numbers and fractions greater than 1) by replacing given fractions with equivalent fractions in such a way as to produce an equivalent sum or difference of fractions with like denominators. *For example, use visual models and properties of operations to show 2/3 + 5/4 = 8/12 + 15/12 = 23/12. In general, a/b + c/d = (a/b x d/d) + (c/d x b/b) = (ad + bc)/bd.*",05,2023-11-19T00:00:00+00:00
Standard,2.6.3.1.2,5.NF.2,"Solve word problems involving addition and subtraction of fractions referring to the same whole, including cases of unlike denominators, e.g., by using visual fraction models or equations to represent the problem. Use benchmark fractions and number sense of fractions to estimate mentally and assess the reasonableness of answers. *For example, recognize an incorrect result 2/5 + 1/2 = 3/7, by observing that 3/7 < 1/2.*",05,2023-11-19T00:00:00+00:00
Cluster,2.6.3.2,,Apply and extend previous understandings of multiplication and division to multiply and divide fractions. (Fractions need not be simplified).,05,2023-11-19T00:00:00+00:00
Standard,2.6.3.2.1,5.NF.3,"Interpret a fraction as division of the numerator by the denominator (a/b = a ÷ b). Solve word problems involving division of whole numbers leading to answers in the form of fractions or mixed numbers, e.g., by using visual fraction models or equations to represent the problem. *For example, interpret 3/4 as the result of dividing 3 by 4, noting that 3/4 multiplied by 4 equals 3, and that when 3 wholes are shared equally among 4 people each person has a share of size 3/4. If 9 people want to share a 50 pound sack of rice equally by weight, how many pounds of rice should each person get? Between what two whole numbers does your answer lie?*",05,2023-11-19T00:00:00+00:00
Standard,2.6.3.2.2,5.NF.4,Apply and extend previous understandings of multiplication to multiply a fraction or whole number by a fraction.,05,2023-11-19T00:00:00+00:00
Component,2.6.3.2.2.1,5.NF.4.a,"Interpret the product (a/b) × q as a parts of a partition of q into b equal parts, equivalently, as the result of a sequence of operations a × q ÷ b. For example, use a visual fraction model to show (2/3) × 4 = 8/3, and create a story context for this equation. Do the same with (2/3) × (4/5) = 8/15. (In general, (a/b) × (c/d) = ac/bd.)",05,2023-11-19T00:00:00+00:00
Component,2.6.3.2.2.2,5.NF.4.b,"Find the area of a rectangle with fractional side lengths by tiling it with unit squares of the appropriate unit fraction side lengths, and show that the area is the same as would be found by multiplying the side lengths. Multiply fractional side lengths to find areas of rectangles, and represent fraction products as rectangular areas.",05,2023-11-19T00:00:00+00:00
Standard,2.6.3.2.3,5.NF.5,Interpret multiplication as scaling (resizing).,05,2023-11-19T00:00:00+00:00
Component,2.6.3.2.3.1,5.NF.5.a,"Compare the size of a product to the size of one factor on the basis of the size of the other factor, without performing the indicated multiplication.",05,2023-11-19T00:00:00+00:00
Component,2.6.3.2.3.2,5.NF.5.b,Explain why multiplying a given number by a fraction greater than 1 results in a product greater than the given number (recognizing multiplication by whole numbers greater than 1 as a familiar case); explaining why multiplying a given number by a fraction less than 1 results in a product smaller than the given number; and relating the principle of fraction equivalence a/b = (n×a)/(n×b) to the effect of multiplying a/b by 1.,05,2023-11-19T00:00:00+00:00
Standard,2.6.3.2.4,5.NF.6,"Solve real-world problems involving multiplication of fractions and mixed numbers, e.g., by using visual fraction models or equations to represent the problem.",05,2023-11-19T00:00:00+00:00
Standard,2.6.3.2.5,5.NF.7,"Apply and extend previous understandings of division to divide unit fractions by whole numbers and whole numbers by unit fractions. In general, students able to multiply fractions can develop strategies to divide fractions, by reasoning about the relationship between multiplication and division, but division of a fraction by a fraction is not a requirement at this grade.",05,2023-11-19T00:00:00+00:00
Component,2.6.3.2.5.1,5.NF.7.a,"Interpret division of a unit fraction by a non-zero whole number, and compute such quotients. *For example, create a story context for (1/3) ÷ 4, and use a visual fraction model to show the quotient. Use the relationship between multiplication and division to explain that (1/3) ÷ 4 = (1/12) because (1/12) × 4 = (1/3).*",05,2023-11-19T00:00:00+00:00
Component,2.6.3.2.5.2,5.NF.7.b,"Interpret division of a whole number by a unit fraction, and compute such quotients. *For example, create a story context for 4 ÷ (1/5), and use a visual fraction model to show the quotient. Use the relationship between multiplication and division to explain that 4 ÷ (1/5) = 20 because 20 × (1/5) = 4.*",05,2023-11-19T00:00:00+00:00
Component,2.6.3.2.5.3,5.NF.7.c,"Solve real-world problems involving division of unit fractions by non-zero whole numbers and division of whole numbers by unit fractions, e.g., by using visual fraction models and equations to represent the problem. *For example, how much chocolate will each person get if 3 people share 1/2 pound of chocolate equally? How many 1/3 cup servings are in 2 cups of raisins?*",05,2023-11-19T00:00:00+00:00
Domain,2.6.4,,Measurement and Data,05,2023-11-19T00:00:00+00:00
Cluster,2.6.4.1,,Convert like measurement units within a given measurement system.,05,2023-11-19T00:00:00+00:00
Standard,2.6.4.1.1,5.MD.1,"Know relative sizes of these U.S. customary measurement units: pounds, ounces, miles, yards, feet, inches, gallons, quarts, pints, cups, fluid ounces, hours, minutes, and seconds. Convert between pounds and ounces; miles and feet; yards, feet, and inches; gallons, quarts, pints, cups, and fluid ounces; hours, minutes, and seconds in solving multi-step, real-world problems.",05,2023-11-19T00:00:00+00:00
Cluster,2.6.4.2,,Represent and interpret data.,05,2023-11-19T00:00:00+00:00
Standard,2.6.4.2.1,5.MD.2,"Display and interpret data in graphs (picture graphs, bar graphs, and line plots) to solve problems using numbers and operations for this grade, e.g., including U.S. customary units in fractions 1/2, 1/4, 1/8, or decimals.",05,2023-11-19T00:00:00+00:00
Cluster,2.6.4.3,,Geometric measurement: understand concepts of volume and relate volume to multiplication and to addition.,05,2023-11-19T00:00:00+00:00
Standard,2.6.4.3.1,5.MD.3,Recognize volume as an attribute of solid figures and understand concepts of volume measurement.,05,2023-11-19T00:00:00+00:00
Component,2.6.4.3.1.1,5.MD.3.a,"A cube with side length 1 unit, called a “unit cube,” is said to have “one cubic unit” of volume, and can be used to measure volume.",05,2023-11-19T00:00:00+00:00
Component,2.6.4.3.1.2,5.MD.3.b,A solid figure which can be packed without gaps or overlaps using n unit cubes is said to have a volume of n cubic units.,05,2023-11-19T00:00:00+00:00
Standard,2.6.4.3.2,5.MD.4,"Measure volumes by counting unit cubes, using cubic cm, cubic in, cubic ft, and improvised units.",05,2023-11-19T00:00:00+00:00
Standard,2.6.4.3.3,5.MD.5,Relate volume to the operations of multiplication and addition and solve real-world and mathematical problems involving volume.,05,2023-11-19T00:00:00+00:00
Component,2.6.4.3.3.1,5.MD.5.a,"Find the volume of a right rectangular prism with whole number side lengths by packing it with unit cubes, and show that the volume is the same as would be found by multiplying the edge lengths, equivalently by multiplying the height by the area of the base. Represent threefold whole number products as volumes, e.g., to represent the Associative Property of Multiplication.",05,2023-11-19T00:00:00+00:00
Component,2.6.4.3.3.2,5.MD.5.b,Apply the formulas V = ℓ × w × h and V = B × h for rectangular prisms to find volumes of right rectangular prisms with whole number edge lengths in the context of solving real-world and mathematical problems.,05,2023-11-19T00:00:00+00:00
Component,2.6.4.3.3.3,5.MD.5.c,"Recognize volume as additive. Find volumes of solid figures composed of two non-overlapping right rectangular prisms by adding the volumes of the non-overlapping parts, applying this technique to solve real-world problems.",05,2023-11-19T00:00:00+00:00
Domain,2.6.5,,Geometry,05,2023-11-19T00:00:00+00:00
