Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,1.10.3.3.2,PE.h.S3.H3.L2,Apply prevention tactics to avoid issues with heat- and cold-related illness as they relate to exercise.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.3.3,PE.h.S3.H3.L3,Explain treatment of heat- and cold related illnesses as they relate to physical activity.,,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.4,PE.h.S3.H4,Physical Activity Knowledge,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.4.1,PE.h.S3.H4.L1,Identify risks and safety factors that might affect physical activity preferences throughout the life cycle.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.4.2,PE.h.S3.H4.L2,"Analyze the impact of life choices, economics, motivation, and accessibility on exercise adherence and participation in physical activity beyond high school (in college or career settings).",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.4.3,PE.h.S3.H4.L3,"Create a plan for physical activity participation based on personal life choices, economics, motivation, and accessibility in a college or career setting.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.5,PE.h.S3.H5,Physical Activity Planning,,2023-08-17T21:56:23+00:00
Performance Indicator,1.10.3.5.1,PE.h.S3.H5.L1,Explore local community for physical activity opportunities.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.5.2,PE.h.S3.H5.L2,"Evaluate activities that can be pursued in the local environment according to their benefits, social support network, and participation requirements.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.5.3,PE.h.S3.H5.L3,"Create a plan for activities that can be pursued in the local environment according to their benefits, social support network, and participation requirements.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.6,PE.h.S3.H6,Fitness Knowledge,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.6.1,PE.h.S3.H6.L1,"Demonstrate appropriate technique of functional fitness, using body weight exercises, resistance-training, and free weights.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.6.2,PE.h.S3.H6.L2,"Compare and contrast advantages and disadvantages of functional fitness, using body weight exercises, resistance-training, and free weights.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.6.3,PE.h.S3.H6.L3,"Design and implement a strength and conditioning program that develops balance between opposing muscle groups (agonist/antagonist) and supports a healthy, active lifestyle.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.7,PE.h.S3.H7,Fitness Knowledge,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.7.1,PE.h.S3.H7.L1,Relate physiological responses to individual levels of fitness and nutritional balance.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.7.2,PE.h.S3.H7.L2,"Identify the different energy systems used in a selected physical activity (e.g., adenosine triphosphate and phosphocreatine, anaerobic glycolysis, aerobic).",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.7.3,PE.h.S3.H7.L3,Analyze the impact of the principle of adaptation and its relation to exercise.,,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.8,PE.h.S3.H8,Fitness Knowledge,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.8.1,PE.h.S3.H8.L1,Identify the structure of skeletal muscles and fiber types as they relate to muscle development.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.8.2,PE.h.S3.H8.L2,"Analyze types of strength exercises (isometric, concentric, eccentric) and stretching exercises (static, proprioceptive neuromuscular facilitation (PNF), dynamic) for personal fitness development (e.g., strength, endurance, range of motion).",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.8.3,PE.h.S3.H8.L3,"Design a fitness workout focusing on strength exercises (isometric, concentric, eccentric) and stretching exercises (static, proprioceptive neuromuscular facilitation (PNF), dynamic) for a specific area of personal fitness development (e.g., strength, endurance, range of motion).",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.9,PE.h.S3.H9,Fitness Knowledge: Cardio-respiratory,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.9.1,PE.h.S3.H9.L1,"Calculates heart rate training zones using different heart rate formulas (220-age, Karvonen, and other evidence-based formulas), and uses zones to explore how various physical activities impact heart rate.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.9.2,PE.h.S3.H9.L2,Uses personalized target heart rate zones to create and implement a plan to meet target heart rate goals using various physical activities.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.9.3,PE.h.S3.H9.L3,"Apply fitness principles (SPORT, FITT, HIIT, and SAID) and personalized heart rate zones to evaluate and critique progress towards physical activity goals encompassing multiple components of fitness.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.10,PE.h.S3.H10,Assessment and Program Planning,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.10.1,PE.h.S3.H10.L1,Analyze current personal and social well-being to create a plan to enhance or maintain at least two health-enhancing concepts.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.10.2,PE.h.S3.H10.L2,Refine and apply a personal and social well-being plan to enhance or maintain at least three health-enhancing concepts.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.10.3,PE.h.S3.H10.L3,"Develop and maintain a comprehensive wellness portfolio (e.g., assessment scores, goals for improvement, plan of activities for improvement, log of activities being done to reach goals, timeline for improvement, journaling).",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.11,PE.h.S3.H11,Assessment and Program Planning,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.11.1,PE.h.S3.H11.L1,Identify the components of skill-related fitness and health-related fitness in relation to life and career goals.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.11.2,PE.h.S3.H11.L2,"Analyze the components of skill-related fitness and health-related fitness in relation to life and career goals, and employ fitness principles (SPORT, FITT, HIIT, and SAID) to design an appropriate fitness program for those goals.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.11.3,PE.h.S3.H11.L3,"Apply fitness principles (SPORT, FIT, HIIT, and SAID) in designing a fitness program, including all components of skill-related fitness and health-related fitness, for a college student or an employee in the learner's chosen field of work.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.12,PE.h.S3.H12,Nutrition,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.12.1,PE.h.S3.H12.L1,Explore nutritional program options available to consumers and compare and contrast the impact the choice may have on oneself.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.12.2,PE.h.S3.H12.L2,"Design and implement a nutrition plan to maintain an appropriate energy balance for a healthy, active lifestyle.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.12.3,PE.h.S3.H12.L3,"Create a snack plan for before, during, and after exercise that addresses nutrition needs for each phase.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.13,PE.h.S3.H13,Stress Management,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.13.1,PE.h.S3.H13.L1,"Identify stress-management strategies (e.g., mental imagery, relaxation techniques, deep breathing, aerobic exercise, meditation) to reduce stress.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.13.2,PE.h.S3.H13.L2,"Apply stress-management strategies (e.g., mental imagery, relaxation techniques, deep breathing, aerobic exercise, meditation) to reduce stress.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.13.3,PE.h.S3.H13.L3,"Lead a small group through a stress-management activity (e.g., mental imagery, relaxation techniques, deep breathing, aerobic exercise, meditation) to reduce stress.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.3.14,PE.h.S3.H14,Knowledge Application,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.14.1,PE.h.S3.H14.L1,"Log weekly participation in a self-selected lifetime activity, dance, or fitness activity outside of the school day.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.14.2,PE.h.S3.H14.L2,"Create a plan for, train for, and participate in a community/school event with a focus on physical activity (e.g., 5K, triathlon, tournament, dance performance, cycling event).",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.3.14.3,PE.h.S3.H14.L3,Assist in the planning or implementation of a school or class event with a focus on physical activity.,,2023-08-16T21:20:38+00:00
Standard,1.10.4,PE.h.S4,The student will exhibit responsible personal and social behavior that respects self and others.,,2023-08-16T21:20:38+00:00
Learning Priority,1.10.4.1,PE.h.S4.H1,Safety,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.1.1,PE.h.S4.H1.L1,"Identify best practices for participating safely (e.g., injury prevention, hydration, use of equipment, implementation of rules and etiquette, sun protection) in physical activities, exercise, dance, and outdoor activities.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.1.2,PE.h.S4.H1.L2,Analyze a situation and adjust participation based on best practices to ensure the safety of self and others.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.1.3,PE.h.S4.H1.L3,"A. Evaluate factors that impact safety decisions based on the current situation (e.g., weather, level of difficulty due to conditions or ability). B. Create and apply a plan for participating in selected physical activity, exercise, dance, and outdoor activity for personal and group safety.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.4.2,PE.h.S4.H2,Social Awareness: Procedures and Protocols,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.2.1,PE.h.S4.H2.L1,"Exhibit procedures, protocols, and respect for others, and teamwork while engaging in physical activity.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.2.2,PE.h.S4.H2.L2,"Reflect on the use of procedures, protocols, and respect, and the impact on self, peers and physical activity engagement.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.2.3,PE.h.S4.H2.L3,"Examine moral and ethical conduct as it relates to physical activity engagement and how it impacts and influences self, others and community.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.4.3,PE.h.S4.H3,Social Awareness,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.3.1,PE.h.S4.H3.L1,Identify when others are being discriminated against and evaluate personal bias based on perceived differences.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.3.2,PE.h.S4.H3.L2,Create and implement strategies to oppose perceived differences.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.3.3,PE.h.S4.H3.L3,"Implement strategies to support, encourage, and advocate for classmates with perceived differences.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.4.4,PE.h.S4.H4,Self-Management: Goal Setting,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.4.1,PE.h.S4.H4.L1,Create short- and long-term health enhancing S.M.A.R.T. goals and create a plan to reach those goals.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.4.2,PE.h.S4.H4.L2,Reflect on the progress being made toward S.M.A.R.T. goals in order to adjust the steps and time frame to reach those goals.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.4.3,PE.h.S4.H4.L3,Assess and analyze the progress toward S.M.A.R.T. goals and adjust the plan or create new S.M.A.R.T. goals.,,2023-08-16T21:20:38+00:00
Learning Priority,1.10.4.5,PE.h.S4.H5,Relationship Skills: Feedback,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.5.1,PE.h.S4.H5.L1,Analyze feedback provided by a peer to determine accuracy using teacher-generated criteria.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.5.2,PE.h.S4.H5.L2,Analyze and evaluate feedback provided by a peer to adapt and improve performance.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.5.3,PE.h.S4.H5.L3,"Implement an evaluation cycle (perform, reflect, implement correct feedback, and perform again).",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.4.6,PE.h.S4.H6,Relationship Skills: Conflict Resolution,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.6.1,PE.h.S4.H6.L1,Use communication skills and strategies that promote positive outcomes.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.6.2,PE.h.S4.H6.L2,Analyze personal role in a conflict to resolve differences and promote positive outcomes in the future.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.6.3,PE.h.S4.H6.L3,"Apply strategies to consistently resolve conflicts in a variety of settings (e.g., school, work, community, and personal relationships).",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.4.7,PE.h.S4.H7,Decision-making,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.7.1,PE.h.S4.H7.L1,Apply decision-making steps with consideration of well-being for self and others.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.7.2,PE.h.S4.H7.L2,Evaluate decisions and analyze various factors that inform decision-making.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.4.7.3,PE.h.S4.H7.L3,Exhibit decision-making skills that promote a positive well-being and environment.,,2023-08-16T21:20:38+00:00
Standard,1.10.5,PE.h.S5,"The student will recognize the value of physical activity for health, enjoyment, challenge, self-expression, and social interaction.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.5.1,PE.h.S5.H1,Health and Well-being,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.1.1,PE.h.S5.H1.L1,"Identify positive mental, social, and emotional aspects of participating in a variety of physical activities.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.1.2,PE.h.S5.H1.L2,Analyze the positive impact of being physically active. Analyze the negative impact of being sedentary.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.1.3,PE.h.S5.H1.L3,Create and implement a plan or use self-selected activities based on overall health and well-being.,,2023-08-16T21:20:38+00:00
Learning Priority,1.10.5.2,PE.h.S5.H2,Self-awareness Self-management: Challenge and Growth Mindset,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.2.1,PE.h.S5.H2.L1,Identify barriers to succeeding.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.2.2,PE.h.S5.H2.L2,Recognize barriers to succeeding and identify supports to help overcome the barriers.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.2.3,PE.h.S5.H2.L3,Demonstrate perseverance when dealing with challenges and diversity.,,2023-08-16T21:20:38+00:00
Learning Priority,1.10.5.3,PE.h.S5.H3,Self-expression and Enjoyment,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.3.1,PE.h.S5.H3.L1,Explore and participate in physical activities or dance that meet the need for self-expression and enjoyment.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.3.2,PE.h.S5.H3.L2,"Select and participate in physical activities and dance according to the current needs of the individual (e.g., energizing, relaxing, calming, individual, and group).",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.3.3,PE.h.S5.H3.L3,"Create, participate in, and modify physical activities or dance to meet the need for self-expression and enjoyment.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.5.4,PE.h.S5.H4,Self-expression and Enjoyment,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.4.1,PE.h.S5.H4.L1,"Explore and participate in enjoyable activities that promote individual self-expression in a variety of environments and seasons (e.g., indoor/outdoor/ water/snow/ice).",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.4.2,PE.h.S5.H4.L2,"Select and participate in enjoyable activities that promote individual self-expression in a variety of environments and seasons (e.g., indoor/outdoor/ water/snow/ice).",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.4.3,PE.h.S5.H4.L3,"Create, participate in, and modify physical activities or dance to meet the need for self-expression and enjoyment in a variety of environments and seasons (e.g., indoor/outdoor/water/snow/ice).",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.5.5,PE.h.S5.H5,Social Interaction,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.5.1,PE.h.S5.H5.L1,"Identify verbal, physical, and environmental cues to help and encourage others in various physical activities.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.5.2,PE.h.S5.H5.L2,"Apply verbal, physical, and environmental cues to express emotions in a positive manner during various physical activities.",,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.5.3,PE.h.S5.H5.L3,"Model verbal, physical, and environmental cues to express emotions and help others in a positive manner during various physical activities.",,2023-08-16T21:20:38+00:00
Learning Priority,1.10.5.6,PE.h.S5.H6,Social Interaction,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.6.1,PE.h.S5.H6.L1,Identify community opportunities for social interaction and support in a variety of self-selected physical activities or dance.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.6.2,PE.h.S5.H6.L2,Compare and contrast opportunities for social interaction and social support in a variety of self-selected physical activities or dance.,,2023-08-16T21:20:38+00:00
Performance Indicator,1.10.5.6.3,PE.h.S5.H6.L3,Evaluate community opportunities for social interaction and support in a variety of self-selected physical activities or dance.,,2023-08-16T21:20:38+00:00
