Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Anchor Standard,4.9.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,08,2023-11-19T00:00:00+00:00
Benchmark,4.9.4.2.1,4.8.4.8.1,"Respond to a work using supporting evidence, personal aesthetics, and artistic criteria.",08,2023-11-19T00:00:00+00:00
Benchmark,4.9.4.2.2,4.8.4.8.2,Apply the **production elements** used in a work to assess **aesthetic choices**.,08,2023-11-19T00:00:00+00:00
Strand,4.9.5,,Connect,08,2023-11-19T00:00:00+00:00
Anchor Standard,4.9.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",08,2023-11-19T00:00:00+00:00
Benchmark,4.9.5.1.1,4.8.5.9.1,Examine a community issue through multiple perspectives in a work.,08,2023-11-19T00:00:00+00:00
Anchor Standard,4.9.5.2,Anchor Standard 10,"Research the context(s) of different theater works and connect them with personal, societal, cultural, historical, or global issues, including contributions of Minnesota American Indian tribes and communities.",08,2023-11-19T00:00:00+00:00
Benchmark,4.9.5.2.1,4.8.5.10.1,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",08,2023-11-19T00:00:00+00:00
Grade Level,4.10,,High School,09-12,2023-11-19T00:00:00+00:00
Strand,4.10.1,,Foundations,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",09-12,2023-11-19T00:00:00+00:00
Strand,4.10.2,,Create,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.2.1.1,4.9.2.2.1,**Apply research (including available technology) to construct the visual composition for a work.**,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.2.1.2,4.9.2.2.2,Investigate the impact of technology on design choices in a work.**,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.2.1.3,4.9.2.2.3,Analyze how a **character** becomes authentic in a work.,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.2.2,Anchor Standard 3,Create original artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.2.2.1,4.9.2.3.1,"Synthesize original ideas into an original work, utilizing critical analysis, historical and cultural context, and research.",09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.2.2.2,4.9.2.3.2,"Explain the collaborative and interdependent roles of the actor, director, playwright, designers, and the community.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.2.3,Anchor Standard 4,Revise and complete original artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.2.3.1,4.9.2.4.1,**Rehearse** and revise a **devised** or **scripted work** using theatrical staging conventions.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.2.3.2,4.9.2.4.2,"Refine physical, vocal, and physiological choices to develop a performance that is believable, authentic, and appropriate to a work.",09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.2.3.3,4.9.2.4.3,Refine a **technical design** (including available technology) to support the **story** and emotional impact of a **devised** or **scripted work**.**,09-12,2023-11-19T00:00:00+00:00
Strand,4.10.3,,Perform,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for performance.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.3.1.1,4.9.3.5.1,Explain and demonstrate how **character** relationships and **character choices** assist in telling the **story** of a work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.3.1.2,4.9.3.5.2,"Analyze how different resources influence making unique **character** choices for a work.

For example: Resources may include the script; research from various sources; the director’s concept; technical choices.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through performance.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.3.2.1,4.9.3.6.1,Use various **acting** techniques to expand skills in a **rehearsal** or performance.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.3.2.2,4.9.3.6.2,Research and apply **technical elements** (using available technology) to create a design for a production.**,09-12,2023-11-19T00:00:00+00:00
Strand,4.10.4,,Respond,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.4.1.1,4.9.4.7.1,"Analyze and interpret a work, considering historical and cultural contexts as well as personal aesthetics, preferences, and beliefs.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.4.2.1,4.9.4.8.1,"Evaluate a work using supporting evidence and criteria, while considering other art forms, history, culture, and other disciplines.",09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.4.2.2,4.9.4.8.2,Evaluate the aesthetics of the **production elements** displayed in a work.,09-12,2023-11-19T00:00:00+00:00
Strand,4.10.5,,Connect,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.5.1.1,4.9.5.9.1,"Explain how cultural perspectives, community ideas, social issues, and personal beliefs are reflected or challenged in a work.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,4.10.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",09-12,2023-11-19T00:00:00+00:00
Benchmark,4.10.5.2.1,4.9.5.10.1,"Determine how personal, societal, cultural, global, and historical contexts (including those of Minnesota American Indian tribes and communities) affect creative choices for a work.",09-12,2023-11-19T00:00:00+00:00
Arts Area,5,,Visual Arts,KG-12,2023-11-19T00:00:00+00:00
Grade Level,5.1,,Kindergarten,KG,2023-11-19T00:00:00+00:00
Strand,5.1.1,,Foundations,KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",KG,2023-11-19T00:00:00+00:00
Strand,5.1.2,,Create,KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.2.1.1,5.0.2.2.1,Explore ideas through the work of other artists.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.2.1.2,5.0.2.2.2,Explore artistic ideas through intentional play.,KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.2.2,Anchor Standard 3,Create original artistic work.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.2.2.1,5.0.2.3.1,Create art that communicates an idea using **artistic foundations**.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.2.2.2,5.0.2.3.2,Identify safe procedures for using materials and tools while making art.,KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.2.3,Anchor Standard 4,Revise and complete original artistic work.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.2.3.1,5.0.2.4.1,Identify choices made in one’s original artwork.,KG,2023-11-19T00:00:00+00:00
Strand,5.1.3,,Present,KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.3.1.1,5.0.3.5.1,Share artwork based on personal preference.,KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.3.2.1,5.0.3.6.1,Identify artwork based on a theme or concept using **artistic foundations**.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.3.2.2,5.0.3.6.2,Identify where art is found in a community.,KG,2023-11-19T00:00:00+00:00
Strand,5.1.4,,Respond,KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.4.1.1,5.0.4.7.1,"Recognize that objects, artworks, and artifacts have form and function.",KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.4.2.1,5.0.4.8.1,Describe and distinguish between images and real objects.,KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.4.2.2,5.0.4.8.2,Select and explain reasons for personal preference.,KG,2023-11-19T00:00:00+00:00
Strand,5.1.5,,Connect,KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.5.1.1,5.0.5.9.1,Create art that tells a story about a life experience.,KG,2023-11-19T00:00:00+00:00
Anchor Standard,5.1.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",KG,2023-11-19T00:00:00+00:00
Benchmark,5.1.5.2.1,5.0.5.10.1,Recognize that all humans make art.,KG,2023-11-19T00:00:00+00:00
Grade Level,5.2,,Grade 1,01,2023-11-19T00:00:00+00:00
Strand,5.2.1,,Foundations,01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",01,2023-11-19T00:00:00+00:00
Benchmark,5.2.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",01,2023-11-19T00:00:00+00:00
Strand,5.2.2,,Create,01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.2.1.1,5.1.2.2.1,Identify multiple ideas for an artistic prompt.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.2.1.2,5.1.2.2.2,Use observation and investigation in preparation for making a work of art.,01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.2.2,Anchor Standard 3,Create original artistic work.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.2.2.1,5.1.2.3.1,Identify and use symbols when creating art.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.2.2.2,5.1.2.3.2,Practice safe use of art materials and tools while making art.,01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.2.3,Anchor Standard 4,Revise and complete original artistic work.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.2.3.1,5.1.2.4.1,Discuss possibilities for revision of an original artwork using **artistic foundations**.,01,2023-11-19T00:00:00+00:00
Strand,5.2.3,,Present,01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.3.1.1,5.1.3.5.1,Identify why artwork should be prepared for presentation.,01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.3.2.1,5.1.3.6.1,Identify places where art may be displayed or saved.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.3.2.2,5.1.3.6.2,"Identify what an art museum is and distinguish how an art museum is different from other art spaces. 

For example: Physical and digital spaces.",01,2023-11-19T00:00:00+00:00
Strand,5.2.4,,Respond,01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.4.1.1,5.1.4.7.1,"Select artworks, objects, or artifacts that share a common idea or theme.",01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.4.2.1,5.1.4.8.1,Compare artworks that represent the same subject using **artistic foundations**.,01,2023-11-19T00:00:00+00:00
Benchmark,5.2.4.2.2,5.1.4.8.2,"Classify artwork based on different criteria for preferences, including **artistic foundations**.",01,2023-11-19T00:00:00+00:00
Strand,5.2.5,,Connect,01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",01,2023-11-19T00:00:00+00:00
Benchmark,5.2.5.1.1,5.1.5.9.1,"Identify times, places, and reasons by which students make art outside of school.",01,2023-11-19T00:00:00+00:00
Anchor Standard,5.2.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",01,2023-11-19T00:00:00+00:00
Benchmark,5.2.5.2.1,5.1.5.10.1,Recognize that people from different places and times have made art for a variety of reasons.,01,2023-11-19T00:00:00+00:00
Grade Level,5.3,,Grade 2,02,2023-11-19T00:00:00+00:00
Strand,5.3.1,,Foundations,02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",02,2023-11-19T00:00:00+00:00
Benchmark,5.3.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",02,2023-11-19T00:00:00+00:00
Strand,5.3.2,,Create,02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.2.1.1,5.2.2.2.1,Collaboratively share ideas for an artistic prompt.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.2.1.2,5.2.2.2.2,"Use various materials and tools to explore personal interests, questions, and curiosity.",02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.2.2,Anchor Standard 3,Create original artistic work.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.2.2.1,5.2.2.3.1,"Create art that represents natural and constructed environments. 

For example: Landscapes versus architecture.",02,2023-11-19T00:00:00+00:00
Benchmark,5.3.2.2.2,5.2.2.3.2,Demonstrate safe procedures for using materials and tools while making art.,02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.2.3,Anchor Standard 4,Revise and complete original artistic work.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.2.3.1,5.2.2.4.1,Describe choices made at different steps in an art-making process.,02,2023-11-19T00:00:00+00:00
Strand,5.3.3,,Present,02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.3.1.1,5.2.3.5.1,"**Prepare works of art for presentation in a specific location. 

For example: Physical or digital formats.**",02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.3.2.1,5.2.3.6.1,Choose artwork based on a theme or concept for an exhibit.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.3.2.2,5.2.3.6.2,"Compare and contrast purposes of art museums, art galleries, and other venues or formats.",02,2023-11-19T00:00:00+00:00
Strand,5.3.4,,Respond,02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.4.1.1,5.2.4.7.1,Identify processes an artist used to create a work of art.,02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.4.2.1,5.2.4.8.1,Categorize artworks based on expressive properties.,02,2023-11-19T00:00:00+00:00
Benchmark,5.3.4.2.2,5.2.4.8.2,Use art vocabulary to express preferences about artwork.,02,2023-11-19T00:00:00+00:00
Strand,5.3.5,,Connect,02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",02,2023-11-19T00:00:00+00:00
Benchmark,5.3.5.1.1,5.2.5.9.1,Compare and contrast subject matter from different times and places.,02,2023-11-19T00:00:00+00:00
Anchor Standard,5.3.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",02,2023-11-19T00:00:00+00:00
Benchmark,5.3.5.2.1,5.2.5.10.1,Identify how **artistic foundations** are employed differently throughout time and place.,02,2023-11-19T00:00:00+00:00
Grade Level,5.4,,Grade 3,03,2023-11-19T00:00:00+00:00
Strand,5.4.1,,Foundations,03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",03,2023-11-19T00:00:00+00:00
Benchmark,5.4.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",03,2023-11-19T00:00:00+00:00
Strand,5.4.2,,Create,03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.2.1.1,5.3.2.2.1,Modify an original idea for a work of art.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.2.1.2,5.3.2.2.2,"Apply knowledge of available resources, tools, and technologies to investigate ideas through the artmaking process.",03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.2.2,Anchor Standard 3,Create original artistic work.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.2.2.1,5.3.2.3.1,Create visual representations of places or systems that are part of everyday life using **artistic foundations**.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.2.2.2,5.3.2.3.2,Demonstrate safe use of studio spaces and equipment.,03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.2.3,Anchor Standard 4,Revise and complete original artistic work.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.2.3.1,5.3.2.4.1,Discuss feedback about choices made in creating artwork.,03,2023-11-19T00:00:00+00:00
Strand,5.4.3,,Present,03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.3.1.1,5.3.3.5.1,Evaluate the functionality of different spaces for exhibiting art.,03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.3.2.1,5.3.3.6.1,Explain the purpose of a portfolio or collection.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.3.2.2,5.3.3.6.2,"Compare and contrast objects, artifacts, and artworks that are valued in different communities or cultures.",03,2023-11-19T00:00:00+00:00
Strand,5.4.4,,Respond,03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.4.1.1,5.3.4.7.1,Respond to a work of art before and after working in a similar media.,03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.4.2.1,5.3.4.8.1,Determine messages communicated by an image.,03,2023-11-19T00:00:00+00:00
Benchmark,5.4.4.2.2,5.3.4.8.2,"Evaluate an artwork based on a variety of established criteria, including **artistic foundations**.",03,2023-11-19T00:00:00+00:00
Strand,5.4.5,,Connect,03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",03,2023-11-19T00:00:00+00:00
Benchmark,5.4.5.1.1,5.3.5.9.1,Compare and contrast representations of the human form throughout time and place.,03,2023-11-19T00:00:00+00:00
Anchor Standard,5.4.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",03,2023-11-19T00:00:00+00:00
Benchmark,5.4.5.2.1,5.3.5.10.1,Recognize that responses to art change depending on knowledge of the time and place in which it was made.,03,2023-11-19T00:00:00+00:00
Grade Level,5.5,,Grade 4,04,2023-11-19T00:00:00+00:00
Strand,5.5.1,,Foundations,04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",04,2023-11-19T00:00:00+00:00
Benchmark,5.5.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",04,2023-11-19T00:00:00+00:00
Strand,5.5.2,,Create,04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.2.1.1,5.4.2.2.1,Generate new ideas by combining dissimilar ideas together.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.2.1.2,5.4.2.2.2,Incorporate personal choice into divising a solution for a creative art problem.,04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.2.2,Anchor Standard 3,Create original artistic work.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.2.2.1,5.4.2.3.1,"Create art that is representational and nonrepresentational using **artistic foundations**.

For example: Naturalism and abstraction.",04,2023-11-19T00:00:00+00:00
Benchmark,5.5.2.2.2,5.4.2.3.2,**Identify issues involving copying and originality in artmaking.**,04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.2.3,Anchor Standard 4,Revise and complete original artistic work.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.2.3.1,5.4.2.4.1,"Revise in-process artwork, on the basis of insights gained through peer discussion.",04,2023-11-19T00:00:00+00:00
Strand,5.5.3,,Present,04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.3.1.1,5.4.3.5.1,"**Identify considerations for presenting art in various locations.

For example: Indoor or outdoor settings; in temporary or permanent forms; in physical or digital spaces.**",04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.3.2.1,5.4.3.6.1,Select artwork for display in a collection with a specific purpose or theme.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.3.2.2,5.4.3.6.2,Identify how an exhibition in a museum or other venue presents ideas and provides information about a specific concept or topic.,04,2023-11-19T00:00:00+00:00
Strand,5.5.4,,Respond,04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.4.1.1,5.4.4.7.1,Describe **aesthetic characteristics** of the natural world and constructed environments.,04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.4.2.1,5.4.4.8.1,Analyze form and content in visual representations that convey messages.,04,2023-11-19T00:00:00+00:00
Benchmark,5.5.4.2.2,5.4.4.8.2,Apply one set of criteria to evaluate more than one work of art.,04,2023-11-19T00:00:00+00:00
Strand,5.5.5,,Connect,04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",04,2023-11-19T00:00:00+00:00
Benchmark,5.5.5.1.1,5.4.5.9.1,Describe form and content in visual representations that convey personal identity.,04,2023-11-19T00:00:00+00:00
Anchor Standard,5.5.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",04,2023-11-19T00:00:00+00:00
Benchmark,5.5.5.2.1,5.4.5.10.1,"Identify how art is used to inform or change beliefs, values or behaviors of an individual, or society.",04,2023-11-19T00:00:00+00:00
Grade Level,5.6,,Grade 5,05,2023-11-19T00:00:00+00:00
Strand,5.6.1,,Foundations,05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",05,2023-11-19T00:00:00+00:00
Benchmark,5.6.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",05,2023-11-19T00:00:00+00:00
Strand,5.6.2,,Create,05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,05,2023-11-19T00:00:00+00:00
Benchmark,5.6.2.1.1,5.5.2.2.1,Generate and document an innovative idea for art making.,05,2023-11-19T00:00:00+00:00
Benchmark,5.6.2.1.2,5.5.2.2.2,"Generate plans for art that investigates a social, cultural, or personal theme.",05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.2.2,Anchor Standard 3,Create original artistic work.,05,2023-11-19T00:00:00+00:00
Benchmark,5.6.2.2.1,5.5.2.3.1,"Using **artistic foundations**, create art that redesigns artworks, objects, places, or systems.",05,2023-11-19T00:00:00+00:00
Benchmark,5.6.2.2.2,5.5.2.3.2,**Explain the ethical responsibility of appropriation in artmaking.**,05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.2.3,Anchor Standard 4,Revise and complete original artistic work.,05,2023-11-19T00:00:00+00:00
Benchmark,5.6.2.3.1,5.5.2.4.1,"Create artist statements to describe choices in artmaking, using **art vocabulary**.",05,2023-11-19T00:00:00+00:00
Strand,5.6.3,,Present,05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,05,2023-11-19T00:00:00+00:00
Benchmark,5.6.3.1.1,5.5.3.5.1,Compare and contrast methods for preparing and presenting art.,05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,05,2023-11-19T00:00:00+00:00
Benchmark,5.6.3.2.1,5.5.3.6.1,"**Identify and describe the choices an artist makes when assembling a presentation or a portfolio. 

For example: Physical vs. digital formats.**",05,2023-11-19T00:00:00+00:00
Benchmark,5.6.3.2.2,5.5.3.6.2,"Explain why some objects, artifacts, and artworks are valued over others.",05,2023-11-19T00:00:00+00:00
Strand,5.6.4,,Respond,05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,05,2023-11-19T00:00:00+00:00
Benchmark,5.6.4.1.1,5.5.4.7.1,Identify and interpret works of art that reveal how people live around the world and what they value.,05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,05,2023-11-19T00:00:00+00:00
Benchmark,5.6.4.2.1,5.5.4.8.1,Establish the validity of perceived cultural symbols within an artwork.,05,2023-11-19T00:00:00+00:00
Benchmark,5.6.4.2.2,5.5.4.8.2,Compare and contrast criteria used to evaluate works of art.,05,2023-11-19T00:00:00+00:00
Strand,5.6.5,,Connect,05,2023-11-19T00:00:00+00:00
Anchor Standard,5.6.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",05,2023-11-19T00:00:00+00:00
