Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.1.5.6.3.3,WL.IV.22.c,"Gather information about topics of personal interest such as hobbies, music, and entertainment from those in other cultures.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.3.4,WL.IV.22.d,Research career options and job opportunities in other countries.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.3.5,WL.IV.22.e,Research driving regulations in other countries.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.5.7,,**Understanding of Cultural Perspectives** Analyze and explain cultural perspectives of individuals and institutions within a society.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.7.1,WL.IV.23,Explain how peoples’ actions reflect their cultural beliefs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.7.1.1,WL.IV.23.a,Explain why people place importance on long vacations in some cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.7.1.2,WL.IV.23.b,Explain why families in some cultures spend more time at meals than others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.7.1.3,WL.IV.23.c,Explain why people hold certain professions in higher regard than others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.7.1.4,WL.IV.23.d,Explain why people arrange marriages.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.7.2,WL.IV.24,"Explain how social, political, religious, and economic institutions reflect cultural beliefs.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.7.2.1,WL.IV.24.a,Explain why universal health care is provided in some cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.7.2.2,WL.IV.24.b,Explain why a country has a democracy instead of a monarchy.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.7.2.3,WL.IV.24.c,Explain why certain symbols are found on/in places of worship.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.7.2.4,WL.IV.24.d,Explain how and why business cards are presented.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.5.8,,**Participation in Cultural Interaction** Interact at a competent level in familiar and unfamiliar cultural contexts.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.8.1,WL.IV.25,"Confidently interact and converse with peers and colleagues at school, work, or play.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.1.1,WL.IV.25.a,Collaborate on a project with peers from another culture.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.1.2,WL.IV.25.b,"Interact appropriately when a guest in the home of a friend from another culture (e.f.,bring a proper gift, converse on non-taboo topics, use proper etiquette).",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.1.3,WL.IV.25.c,Engage in social conversations at a sporting event with peers.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.1.4,WL.IV.25.d,Differentiate between appropriate and inappropriate topics and participate in conversations about these topics.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.8.2,WL.IV.26,Interact with people in some situations outside of the normal routine.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.2.1,WL.IV.26.a,"Participate in a professional meeting in a somewhat unfamiliar situation, such as a job interview.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.2.2,WL.IV.26.b,Participate in a community service learning project such as volunteering at a health fair for immigrants.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.2.3,WL.IV.26.c,Interview someone for a research project or news article.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.2.4,WL.IV.26.d,Carry on a conversation with someone during a job shadowing experience.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.8.3,WL.IV.27,Navigate some formal and official procedures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.3.1,WL.IV.27.a,Follow the steps to make an online purchase from a foreign website.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.3.2,WL.IV.27.b,"Help fill out forms for visas, travel and work permits, and registrations.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.3.3,WL.IV.27.c,Explain a point of view in a minor legal procedure such as a traffic violation.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.8.4,WL.IV.28,Understand when a cultural misunderstanding has occurred and understand how to correct it.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.4.1,WL.IV.28.a,"Recognize when something is culturally inappropriate from the use of language, the tone of voice, or the body language.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.4.2,WL.IV.28.b,Understand why a gift given was seen as inappropriate and decide what to give the next time.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.4.3,WL.IV.28.c,Understand why a comment was offensive and decide what to say next time.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.4.4,WL.IV.28.d,Understand why particular clothing was considered inappropriate and decide what to wear next time.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.4.5,WL.IV.28.e,Understand why the food served was not appreciated and decide what to serve next time.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.8.4.6,WL.IV.28.f,Write an apology to repair a relationship.,KG-12,2025-04-08T17:48:52+00:00
Proficiency,2.1.6,,Level V,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.6.1,,"**Interpersonal Communication** Participate with ease and confidence in conversations on familiar topics. Talk about events and experiences in various time frames. Describe people, places, and things. Handle social interactions in everyday situations, even when there is an unexpected complication.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.1.1,WL.V.1,Exchange information related to areas of mutual interest.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.1.1,WL.V.1.a,Ask for and provide information about specific events.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.1.2,WL.V.1.b,"Ask for and provide information about a hobby or lifestyle, such as bicycling, vegetarianism, video games, or sports.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.1.3,WL.V.1.c,Ask for and provide descriptions of familiar places and interesting sites.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.1.4,WL.V.1.d,Talk about family history.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.1.5,WL.V.1.e,Talk about jobs and career plans.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.1.2,WL.V.2,Use language to do a task that requires multiple steps.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.2.1,WL.V.2.a,Give the basic rules of a game or sport and answer questions about them.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.2.2,WL.V.2.b,"Ask for, follow, and give instructions for preparing food.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.2.3,WL.V.2.c,Ask for and follow directions to get from one place to another.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.2.4,WL.V.2.d,Tell someone how to access information online.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.2.5,WL.V.2.e,"Explain basic rules, policies, or laws that affect us and answer questions about them.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.1.3,WL.V.3,Use language to handle a situation that may have a complication.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.3.1,WL.V.3.a,Arrange for a make-up exam or reschedule an appointment.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.3.2,WL.V.3.b,Return an item purchased in a store.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.1.3.3,WL.V.3.c,Plan an outing with a group of friends.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.6.2,,**Presentational Speaking** Make presentations on a wide variety of familiar topics using connected sentences.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.2.1,WL.V.4,"Make a timed, detailed presentation about personal and social experiences.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.1.1,WL.V.4.a,Describe a childhood or past experience.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.1.2,WL.V.4.b,Report on a social event.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.1.3,WL.V.4.c,Make a presentation on something new that was learned.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.1.4,WL.V.4.d,Make a presentation about plans for the future.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.2.2,WL.V.5,"Make a timed, detailed presentation on something learned or researched.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.2.1,WL.V.5.a,Give a presentation on a current event.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.2.2,WL.V.5.b,"Present about a topic from an academic subject, such as science, math, art, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.2.3,WL.V.5.c,"Describe how to plan and carry out an event, such as a party or family reunion.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.2.4,WL.V.5.d,"Give a presentation on a famous person, landmark, or cultural event.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.2.3,WL.V.6,"Make a timed, detailed presentation about common interests and issues and state a viewpoint.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.3.1,WL.V.6.a,Give a presentation about a favorite movie or song and explain why it is the favorite.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.3.2,WL.V.6.b,Give a presentation about a famous person or historical figure and tell why he/she is important.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.2.3.3,WL.V.6.c,Share reactions about a current event and explain why the event is in the news.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.6.3,,"**Presentational Writing** Write on topics related to school, work, and community in a generally organized way. Write simple paragraphs about events and experiences in various time frames.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.3.1,WL.V.7,Write about school and academic topics.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.1.1,WL.V.7.a,Write a summary about something learned.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.1.2,WL.V.7.b,"Write a series of steps needed to complete a task, such as an experiment.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.1.3,WL.V.7.c,Prepare notes for someone who was absent from class or school.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.1.4,WL.V.7.d,"Write the content for a multi-media presentation, a handout, a synopsis, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.3.2,WL.V.8,Write about work and career topics.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.2.1,WL.V.8.a,Write a summary about an assignment or task.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.2.2,WL.V.8.b,Document the series of steps needed to complete a task or project.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.2.3,WL.V.8.c,"Prepare notes for someone who is new or has been absent from a project, team, or work meeting.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.2.4,WL.V.8.d,Draft a work plan.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.2.5,WL.V.8.e,"Write the content for a multi-media presentation, a handout, a synopsis, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.3.3,WL.V.9,Write about community topics or events.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.3.1,WL.V.9.a,Write a summary about a topic researched.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.3.2,WL.V.9.b,"Write the content for a multi-media presentation, a handout, a synopsis, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.3.3,WL.V.9.c,"Write the steps needed to complete a task, such as a community event or a fundraiser.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.3.4,WL.V.9.d,Summarize what has been happening in the community for someone who is new or has been away.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.3.4,WL.V.10,Write about an entertainment or social event.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.4.1,WL.V.10.a,Summarize a conversation or interview.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.4.2,WL.V.10.b,Describe an event that was witnessed.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.3.4.3,WL.V.10.c,Write a brief summary of the plot of a movie or an episode of a television show.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.6.4,,"**Interpretive Listening** Easily understand the main idea in messages and presentations on a variety of topics related to everyday life and personal interests and studies. Understand details of what is overheard in conversations, even when something unexpected is expressed. Follow what is heard about events and experiences in various time frames.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.4.1,WL.V.11,Understand straightforward information or interactions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.4.1.1,WL.V.11.a,Understand the descriptions of avatars in a new video game.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.4.1.2,WL.V.11.b,Understand an interview between a student reporter and foreign visitors about activities they have done and are planning to do while in town.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.4.1.3,WL.V.11.c,Understand a tour guide’s description of a city’s history and attractions.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.4.2,WL.V.12,"Understand a few details in advertisements, announcements, and other simple recordings.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.4.2.1,WL.V.12.a,Understand details about a nutritional recommendation in a public service health announcement.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.4.2.2,WL.V.12.b,Understand the services offered in an advertisement about a car repair service.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.4.2.3,WL.V.12.c,Understand details from public service announcements such as severe weather warnings or safety alerts.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.4.3,WL.V.13,Understand situations with complicating factors.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.4.3.1,WL.V.13.a,Understand a voice message from an exchange student telling why she will be late.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.4.3.2,WL.V.13.b,Understand a change in meeting time and place.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.4.3.3,WL.V.13.c,Understand a voice message from the airlines about changes to a flight schedule.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.6.5,,**Interpretive Reading** Easily understand the main idea of texts. Follow stories and descriptions about events and experiences in various time frames.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.5.1,WL.V.14,Understand accounts of personal events or experiences.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.5.1.1,WL.V.14.a,"Understand information about an upcoming excursion, such as a class trip or company event.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.5.1.2,WL.V.14.b,Understand a friend’s postcard describing a family vacation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.5.1.3,WL.V.14.c,Understand a description of a Peace Corp volunteer’s daily life.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.5.2,WL.V.15,"Follow short, written instructions when supported by visuals.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.5.2.1,WL.V.15.a,Follow instructions to use an ATM.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.5.2.2,WL.V.15.b,Follow instructions to make an online purchase.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.5.2.3,WL.V.15.c,Follow simple directions to do an experiment in a science class.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.5.2.4,WL.V.15.d,Understand basic instructions for playing a video game.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.5.3,WL.V.16,Understand the main idea and supporting facts about famous people and historic events.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.5.3.1,WL.V.16.a,Understand a summary of a historical figure’s accomplishments.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.5.3.2,WL.V.16.b,Understand the main idea and a few supporting facts about a scientific discovery from a summarized description.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.6.6,,**Investigation of Products and Practices** Explain diversity among the products and practices in the native and other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.6.1,WL.V.17,Explain factors that influence variations in products and practices across cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.1.1,WL.V.17.a,Explain how cultural factors influence art.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.1.2,WL.V.17.b,Explain how popular songs reflect the culture in which they were created.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.1.3,WL.V.17.c,Explain how creators of advertisements use elements of culture to market their products.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.1.4,WL.V.17.d,Describe the use of cultural elements in film-making.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.6.2,WL.V.18,Analyze how people’s practices and behaviors reflect their cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.2.1,WL.V.18.a,Explain why people worship on a certain day(s) of the week.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.2.2,WL.V.18.b,Explain why practices of disciplining children differ among cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.2.3,WL.V.18.c,Explain some dietary preferences between cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.2.4,WL.V.18.d,Explain some voting practices between cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.2.5,WL.V.18.e,Explain why some cultures prefer certain sports.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.2.6,WL.V.18.f,Tell the difference between a fashion choice that is personal vs. one that is a cultural norm.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.6.6.3,WL.V.22,Explore topics of personal and professional interest.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.6.6.3.1,WL.V.22.a,Look up some facts about family genealogy in other countries.,KG-12,2025-04-08T17:48:52+00:00
